seq_label,img_name,confidence,class,x_min,y_min,x_max,y_max
person-7,00001306.jpg,1,person,713.71,270.82,783.88,430.31
person-7,00001307.jpg,1,person,711.72,266.76,779.25,430.5
person-7,00001308.jpg,1,person,710.69,263.98,779.73,444.78
person-7,00001309.jpg,1,person,706.12,260.25,774.75,437.03
person-7,00001310.jpg,1,person,702.82,258.05,774.16,439.76
person-7,00001311.jpg,1,person,701.81,256.7,775.34,439.52
person-7,00001312.jpg,1,person,700.49,252.42,776.57,415.9
person-7,00001313.jpg,1,person,697.94,251.4,769.78,448.97
person-7,00001314.jpg,1,person,690.0,245.0,769.0,413.0
person-7,00001315.jpg,1,person,690.51,237.91,762.64,435.17
person-7,00001316.jpg,1,person,688.07,233.01,757.72,449.83
person-7,00001317.jpg,1,person,687.35,234.87,757.51,448.53
person-7,00001318.jpg,1,person,678.55,234.65,756.64,460.59
person-7,00001319.jpg,1,person,673.72,236.71,755.05,455.85
person-7,00001320.jpg,1,person,659.9,239.88,752.36,481.66
person-7,00001321.jpg,1,person,657.74,240.66,748.1,487.43
person-7,00001322.jpg,1,person,647.71,240.56,740.15,493.56
person-7,00001323.jpg,1,person,640.7,239.51,732.92,496.72
person-7,00001324.jpg,1,person,631.48,235.81,724.74,484.5
person-7,00001325.jpg,1,person,619.78,235.75,712.49,481.95
person-7,00001326.jpg,1,person,613.11,237.67,700.2,490.75
person-7,00001327.jpg,1,person,609.14,237.86,689.27,499.61
person-7,00001328.jpg,1,person,598.97,242.58,688.95,512.57
person-7,00001329.jpg,1,person,585.87,247.46,676.23,519.5
person-7,00001330.jpg,1,person,580.38,250.57,679.96,526.98
person-7,00001331.jpg,1,person,573.53,251.42,676.68,533.7
person-7,00001332.jpg,1,person,566.2,248.15,666.86,538.07
person-7,00001333.jpg,1,person,559.22,240.54,659.59,523.01
person-7,00001334.jpg,1,person,559.59,241.65,657.84,515.74
person-7,00001335.jpg,1,person,550.79,245.92,646.63,525.64
person-7,00001336.jpg,1,person,539.86,247.64,643.47,542.87
person-7,00001337.jpg,1,person,538.29,248.81,643.31,544.91
person-7,00001338.jpg,1,person,535.13,253.28,637.01,548.24
person-7,00001339.jpg,1,person,527.87,257.12,625.46,550.39
person-7,00001340.jpg,1,person,524.32,255.43,626.75,552.87
person-7,00001341.jpg,1,person,516.84,247.51,629.89,537.25
person-7,00001342.jpg,1,person,508.81,242.42,629.31,519.81
person-7,00001343.jpg,1,person,505.06,239.2,621.68,526.71
person-7,00001344.jpg,1,person,498.66,237.35,606.89,515.09
person-7,00001345.jpg,1,person,492.86,229.09,583.39,511.27
person-7,00001346.jpg,1,person,491.92,222.49,578.77,510.07
person-7,00001347.jpg,1,person,493.98,215.92,586.62,500.25
person-7,00001348.jpg,1,person,491.65,208.49,594.7,494.03
person-7,00001349.jpg,1,person,493.88,196.88,600.3,485.39
person-7,00001350.jpg,1,person,505.06,187.95,608.57,473.6
person-7,00001351.jpg,1,person,518.32,174.82,622.93,452.27
person-7,00001352.jpg,1,person,536.7,171.73,637.99,436.25
person-7,00001353.jpg,1,person,548.94,173.04,647.04,439.7
person-7,00001354.jpg,1,person,558.87,173.77,661.25,457.85
person-7,00001355.jpg,1,person,571.24,178.78,674.12,468.98
person-7,00001356.jpg,1,person,581.16,184.76,681.6,472.3
person-7,00001357.jpg,1,person,591.09,188.2,686.91,474.59
person-7,00001358.jpg,1,person,596.28,191.01,698.08,481.36
person-7,00001359.jpg,1,person,592.63,189.36,706.28,455.53
person-7,00001360.jpg,1,person,590.45,187.99,710.29,443.59
person-7,00001361.jpg,1,person,589.37,188.93,715.25,460.31
person-7,00001362.jpg,1,person,589.46,191.48,696.06,465.15
person-7,00001363.jpg,1,person,584.09,190.59,684.38,459.1
person-7,00001364.jpg,1,person,590.8,197.45,675.38,480.77
person-7,00001365.jpg,1,person,588.89,200.55,680.32,477.83
person-7,00001366.jpg,1,person,586.29,202.47,687.57,479.29
person-7,00001367.jpg,1,person,587.5,200.51,688.61,478.5
person-7,00001368.jpg,1,person,586.18,193.94,686.9,466.64
person-7,00001369.jpg,1,person,585.08,181.67,690.54,438.46
person-7,00001370.jpg,1,person,580.45,172.88,687.13,411.74
person-7,00001371.jpg,1,person,574.86,169.31,678.36,397.76
person-7,00001372.jpg,1,person,571.88,168.5,674.56,383.46
person-7,00001373.jpg,1,person,574.08,169.7,673.31,469.97
person-7,00001374.jpg,1,person,577.65,164.99,655.89,391.8
person-7,00001375.jpg,1,person,562.41,169.18,642.23,362.42
person-7,00001376.jpg,1,person,549.35,165.84,625.84,373.39
person-7,00001377.jpg,1,person,543.02,158.89,615.38,390.98
person-7,00001378.jpg,1,person,531.66,156.63,622.4,399.74
person-7,00001379.jpg,1,person,526.14,150.02,628.1,401.58
person-7,00001380.jpg,1,person,519.86,156.2,623.37,409.31
person-7,00001381.jpg,1,person,516.04,156.06,619.09,391.03
person-7,00001382.jpg,1,person,513.09,161.54,599.33,395.11
person-7,00001383.jpg,1,person,506.59,168.15,598.71,411.62
person-7,00001384.jpg,1,person,495.07,172.24,600.77,429.0
person-7,00001385.jpg,1,person,484.66,169.98,584.78,414.46
person-7,00001386.jpg,1,person,480.14,163.84,581.99,413.98
person-7,00001387.jpg,1,person,475.34,161.58,594.61,404.14
person-7,00001388.jpg,1,person,468.5,165.41,570.66,406.58
person-7,00001389.jpg,1,person,456.48,166.57,556.46,429.48
person-7,00001390.jpg,1,person,454.94,164.48,548.49,431.59
person-7,00001391.jpg,1,person,452.33,167.54,541.53,429.06
person-7,00001392.jpg,1,person,455.22,173.02,549.52,425.12
person-7,00001393.jpg,1,person,451.27,169.1,560.94,423.23
person-7,00001394.jpg,1,person,450.04,164.22,575.68,414.67
person-7,00001395.jpg,1,person,452.68,152.3,583.69,392.07
person-7,00001396.jpg,1,person,455.0,148.87,585.29,373.43
person-7,00001397.jpg,1,person,456.34,149.5,579.47,372.04
person-7,00001398.jpg,1,person,455.9,150.89,561.45,367.81
person-7,00001399.jpg,1,person,456.38,150.28,550.42,412.3
person-7,00001400.jpg,1,person,456.87,153.18,543.28,399.29
person-7,00001401.jpg,1,person,451.3,156.38,553.22,402.91
person-7,00001402.jpg,1,person,444.79,150.5,562.71,401.43
person-7,00001403.jpg,1,person,445.57,144.14,560.97,391.29
person-7,00001404.jpg,1,person,439.03,133.14,563.75,371.57
person-7,00001405.jpg,1,person,435.11,128.51,556.14,349.77
person-7,00001406.jpg,1,person,431.88,126.22,528.49,337.28
person-7,00001407.jpg,1,person,426.9,119.72,519.25,382.84
person-7,00001408.jpg,1,person,419.93,116.59,511.72,378.4
person-7,00001409.jpg,1,person,420.93,120.69,503.62,369.28
person-7,00001410.jpg,1,person,421.37,124.87,518.12,366.99
person-7,00001411.jpg,1,person,416.34,122.99,532.83,366.86
person-7,00001412.jpg,1,person,415.05,119.79,547.31,356.5
person-7,00001413.jpg,1,person,413.9,117.02,555.37,354.08
person-7,00001414.jpg,1,person,412.41,118.8,500.24,325.72
person-7,00001415.jpg,1,person,418.0,126.0,549.0,352.0
person-7,00001416.jpg,1,person,425.54,125.12,534.82,350.76
person-7,00001417.jpg,1,person,423.36,126.46,525.3,363.9
person-7,00001418.jpg,1,person,409.97,131.42,535.06,363.07
person-7,00001419.jpg,1,person,378.99,130.56,537.33,366.49
person-7,00001420.jpg,1,person,396.33,131.95,538.19,369.57
person-7,00001421.jpg,1,person,405.42,126.04,542.34,374.53
person-7,00001422.jpg,1,person,409.09,122.37,544.3,373.38
person-7,00001423.jpg,1,person,408.61,128.11,539.65,377.33
person-7,00001424.jpg,1,person,414.02,129.08,520.89,342.75
person-7,00001425.jpg,1,person,412.88,135.67,511.29,373.96
person-7,00001426.jpg,1,person,407.46,141.91,508.46,379.63
person-7,00001427.jpg,1,person,406.21,143.97,512.61,379.07
person-7,00001428.jpg,1,person,401.44,147.33,492.54,378.11
person-7,00001429.jpg,1,person,397.83,149.38,508.51,380.72
person-7,00001430.jpg,1,person,386.99,144.53,510.95,384.01
person-7,00001431.jpg,1,person,401.24,163.35,540.08,409.25
person-7,00001432.jpg,1,person,383.45,150.9,513.84,378.33
person-7,00001433.jpg,1,person,387.95,159.59,501.28,392.46
person-7,00001434.jpg,1,person,385.94,167.19,505.18,408.33
person-7,00001435.jpg,1,person,374.28,173.31,505.42,408.69
person-7,00001436.jpg,1,person,362.34,180.88,506.9,414.53
person-7,00001437.jpg,1,person,332.13,181.52,465.58,421.1
person-7,00001438.jpg,1,person,305.07,187.17,443.2,423.11
person-7,00001439.jpg,1,person,294.86,193.81,439.84,432.24
person-7,00001440.jpg,1,person,285.54,200.58,404.22,427.01
person-7,00001441.jpg,1,person,272.74,211.64,353.77,442.97
person-7,00001442.jpg,1,person,280.14,221.92,351.59,454.7
person-7,00001443.jpg,1,person,277.72,230.81,343.29,463.36
person-7,00001444.jpg,1,person,282.15,243.27,366.33,469.44
person-7,00001445.jpg,1,person,283.22,249.88,369.75,451.89
person-7,00001446.jpg,1,person,285.03,249.33,361.48,449.4
person-7,00001447.jpg,1,person,289.85,250.6,377.27,455.29
person-7,00001448.jpg,1,person,298.02,252.59,400.46,458.9
person-7,00001449.jpg,1,person,306.61,250.74,416.0,460.66
person-7,00001450.jpg,1,person,325.91,244.04,421.99,459.44
person-7,00001451.jpg,1,person,344.4,236.23,412.92,458.35
person-7,00001452.jpg,1,person,351.54,222.99,428.13,444.24
person-7,00001453.jpg,1,person,357.13,209.25,477.48,425.2
person-7,00001454.jpg,1,person,363.32,193.64,472.69,410.32
person-7,00001455.jpg,1,person,368.86,182.86,461.95,386.23
person-7,00001456.jpg,1,person,374.68,173.78,484.36,383.69
person-7,00001457.jpg,1,person,374.36,169.65,490.73,381.02
person-7,00001458.jpg,1,person,375.75,165.77,500.87,383.67
person-7,00001459.jpg,1,person,392.56,166.7,500.34,391.95
person-7,00001460.jpg,1,person,401.81,168.59,496.28,399.13
person-7,00001461.jpg,1,person,405.5,171.36,490.01,406.31
person-7,00001462.jpg,1,person,402.4,175.34,477.21,390.76
person-7,00001463.jpg,1,person,399.7,176.8,505.6,377.97
person-7,00001464.jpg,1,person,395.94,174.25,525.9,383.23
person-7,00001465.jpg,1,person,390.39,173.63,526.86,382.53
person-7,00001466.jpg,1,person,384.21,174.74,538.54,383.44
person-7,00001467.jpg,1,person,382.33,183.35,532.98,395.61
person-7,00001468.jpg,1,person,396.58,189.51,526.76,412.17
person-7,00001469.jpg,1,person,415.36,197.52,517.64,420.52
person-7,00001470.jpg,1,person,416.48,205.58,504.18,426.75
person-7,00001471.jpg,1,person,416.03,214.34,514.66,430.92
person-7,00001472.jpg,1,person,416.58,216.0,530.08,429.38
person-7,00001473.jpg,1,person,421.57,214.16,547.62,420.85
person-7,00001474.jpg,1,person,421.0,210.53,550.93,425.32
person-7,00001475.jpg,1,person,427.62,214.44,561.06,402.32
person-7,00001476.jpg,1,person,436.55,217.89,552.63,404.26
person-7,00001477.jpg,1,person,439.14,221.23,536.18,415.18
person-7,00001478.jpg,1,person,436.97,226.49,522.01,447.5
person-7,00001479.jpg,1,person,438.76,238.01,508.63,452.75
person-7,00001480.jpg,1,person,429.78,257.17,515.2,466.55
person-7,00001481.jpg,1,person,416.21,243.96,499.95,424.85
person-7,00001482.jpg,1,person,419.64,247.69,499.18,452.47
person-7,00001483.jpg,1,person,559.41,268.95,682.23,458.43
person-7,00001484.jpg,1,person,566.3,275.6,681.44,466.8
person-7,00001485.jpg,1,person,562.73,282.23,644.42,481.51
person-7,00001486.jpg,1,person,565.65,305.61,651.74,524.13
person-7,00001487.jpg,1,person,582.0,304.01,679.92,525.74
person-7,00001488.jpg,1,person,781.66,289.09,929.49,490.89
person-7,00001489.jpg,1,person,783.15,287.65,941.81,486.18
person-7,00001490.jpg,1,person,786.31,288.66,934.41,478.42
person-7,00001491.jpg,1,person,773.14,289.24,920.2,496.42
person-7,00001492.jpg,1,person,771.67,293.5,893.56,513.12
person-7,00001493.jpg,1,person,762.06,293.71,866.96,556.08
person-7,00001494.jpg,1,person,777.81,292.67,867.76,533.8
person-7,00001495.jpg,1,person,777.29,308.21,883.35,556.37
person-7,00001496.jpg,1,person,775.94,291.46,908.76,510.36
person-7,00001497.jpg,1,person,862.99,307.13,955.86,558.4
person-7,00001498.jpg,1,person,860.37,308.74,954.94,564.85
person-7,00001499.jpg,1,person,870.98,306.71,954.32,501.16
person-7,00001500.jpg,1,person,949.5,285.42,1071.61,502.94
person-7,00001501.jpg,1,person,930.45,274.94,1063.96,489.38
person-7,00001502.jpg,1,person,950.78,260.5,1040.8,475.76
person-7,00001503.jpg,1,person,962.89,291.28,1059.95,469.06
person-7,00001504.jpg,1,person,982.56,292.13,1081.42,462.06
person-7,00001505.jpg,1,person,985.38,273.69,1078.15,492.19
person-7,00001506.jpg,1,person,966.93,263.16,1090.55,473.22
person-7,00001507.jpg,1,person,992.36,260.24,1109.31,459.43
person-7,00001508.jpg,1,person,1006.29,265.33,1156.4,445.92
person-7,00001509.jpg,1,person,1085.17,250.6,1232.29,401.9
person-7,00001510.jpg,1,person,1090.25,253.43,1197.93,415.91
person-7,00001511.jpg,1,person,1091.44,286.59,1159.17,479.2
person-7,00001512.jpg,1,person,1072.56,286.2,1170.62,478.45
person-7,00001513.jpg,1,person,1050.61,272.75,1170.17,460.21
person-7,00001514.jpg,1,person,1029.89,276.71,1153.26,462.46
person-7,00001515.jpg,1,person,996.68,244.4,1101.83,437.16
person-7,00001516.jpg,1,person,285.0,232.0,326.0,373.0
person-7,00001517.jpg,1,person,266.73,260.42,330.24,362.47
person-7,00001518.jpg,1,person,281.04,235.68,327.29,355.1
person-7,00001519.jpg,1,person,280.36,226.42,330.5,326.78
person-7,00001520.jpg,1,person,282.9,226.91,329.39,322.14
person-7,00001521.jpg,1,person,279.05,254.09,339.44,327.16
person-7,00001522.jpg,1,person,291.37,237.24,343.83,314.65
person-7,00001523.jpg,1,person,295.8,244.15,348.56,304.5
person-7,00001524.jpg,1,person,300.6,247.91,341.78,314.55
person-7,00001525.jpg,1,person,309.08,249.43,355.56,340.63
person-7,00001526.jpg,1,person,304.18,243.64,357.66,364.34
person-7,00001527.jpg,1,person,305.45,241.05,377.48,367.78
person-7,00001528.jpg,1,person,308.12,242.29,377.84,373.25
person-7,00001529.jpg,1,person,311.38,243.29,377.88,378.76
person-7,00001530.jpg,1,person,313.65,252.4,378.45,388.61
person-7,00001531.jpg,1,person,330.31,269.21,366.68,397.69
person-7,00001532.jpg,1,person,330.74,277.7,370.84,388.45
person-7,00001533.jpg,1,person,321.15,282.24,356.95,403.05
person-7,00001534.jpg,1,person,311.76,280.38,377.77,410.26
person-7,00001535.jpg,1,person,302.24,285.83,375.08,469.05
person-7,00001536.jpg,1,person,297.26,312.28,384.27,469.69
person-7,00001537.jpg,1,person,296.12,286.04,388.68,476.39
person-7,00001538.jpg,1,person,317.04,286.5,377.0,442.41
person-7,00001539.jpg,1,person,329.55,309.63,374.66,420.43
person-7,00001540.jpg,1,person,330.74,296.87,372.65,427.83
person-7,00001541.jpg,1,person,326.23,300.67,369.65,423.04
person-7,00001542.jpg,1,person,340.15,307.13,376.78,428.26
person-7,00001543.jpg,1,person,302.13,330.74,384.93,422.44
person-7,00001544.jpg,1,person,308.4,293.12,352.99,411.9
person-7,00001545.jpg,1,person,329.94,286.98,377.2,414.96
person-7,00001546.jpg,1,person,304.12,314.57,398.84,466.39
person-7,00001547.jpg,1,person,312.12,279.37,425.57,479.75
person-7,00001548.jpg,1,person,335.69,275.1,436.84,477.93
person-7,00001549.jpg,1,person,341.74,280.28,399.49,483.36
person-7,00001550.jpg,1,person,332.68,285.2,411.72,482.3
person-7,00001551.jpg,1,person,304.06,287.35,416.32,485.93
person-7,00001552.jpg,1,person,300.25,285.63,430.32,483.29
person-7,00001553.jpg,1,person,301.76,288.78,449.03,470.88
person-7,00001554.jpg,1,person,285.12,290.37,454.18,483.27
person-7,00001555.jpg,1,person,284.21,296.96,447.07,489.01
person-7,00001556.jpg,1,person,299.99,300.88,434.9,504.66
person-7,00001557.jpg,1,person,308.44,315.98,406.58,473.03
person-7,00001558.jpg,1,person,308.13,311.92,399.03,490.72
person-7,00001559.jpg,1,person,303.65,316.67,382.03,475.57
person-7,00001560.jpg,1,person,302.66,315.32,395.95,480.17
person-7,00001561.jpg,1,person,300.59,312.2,432.71,491.97
person-7,00001562.jpg,1,person,298.54,312.04,443.03,495.44
person-7,00001563.jpg,1,person,323.03,312.93,449.34,471.38
person-7,00001564.jpg,1,person,333.41,314.93,441.94,459.5
person-7,00001565.jpg,1,person,324.3,320.08,417.9,461.08
person-7,00001566.jpg,1,person,316.3,315.75,389.51,459.88
person-7,00001567.jpg,1,person,336.09,327.97,382.09,467.78
person-7,00001568.jpg,1,person,331.78,331.68,391.86,482.83
person-7,00001569.jpg,1,person,308.77,334.75,443.78,516.52
person-7,00001570.jpg,1,person,316.92,334.8,454.32,510.74
person-7,00001571.jpg,1,person,313.36,332.43,472.6,514.62
person-7,00001572.jpg,1,person,303.77,329.92,474.92,519.89
person-7,00001573.jpg,1,person,306.57,328.74,461.83,530.6
person-7,00001574.jpg,1,person,321.87,335.08,449.66,535.4
person-7,00001575.jpg,1,person,338.71,334.12,432.02,537.56
person-7,00001576.jpg,1,person,337.07,335.78,426.05,533.48
person-7,00001577.jpg,1,person,336.21,334.44,447.31,530.53
person-7,00001578.jpg,1,person,338.49,334.79,462.87,526.7
person-7,00001579.jpg,1,person,341.55,328.31,477.68,510.12
person-7,00001580.jpg,1,person,332.91,322.11,489.16,509.3
person-7,00001581.jpg,1,person,332.43,318.81,485.85,510.65
person-7,00001582.jpg,1,person,341.99,316.12,479.11,516.9
person-7,00001583.jpg,1,person,367.9,313.0,464.06,515.33
person-7,00001584.jpg,1,person,378.14,312.18,450.98,515.01
person-7,00001585.jpg,1,person,369.45,311.21,459.25,505.09
person-7,00001586.jpg,1,person,363.3,306.14,478.99,500.43
person-7,00001587.jpg,1,person,359.99,301.15,496.06,496.87
person-7,00001588.jpg,1,person,352.26,298.2,508.56,482.18
person-7,00001589.jpg,1,person,349.78,298.44,511.89,490.26
person-7,00001590.jpg,1,person,357.87,297.2,508.41,496.57
person-7,00001591.jpg,1,person,372.08,301.1,495.73,502.9
person-7,00001592.jpg,1,person,389.04,310.62,482.21,507.74
person-7,00001593.jpg,1,person,381.27,317.59,469.6,512.28
person-7,00001594.jpg,1,person,390.73,317.64,493.07,513.03
person-7,00001595.jpg,1,person,392.78,315.42,515.57,507.53
person-7,00001596.jpg,1,person,399.41,313.08,531.86,502.79
person-7,00001597.jpg,1,person,394.0,311.95,542.59,500.39
person-7,00001598.jpg,1,person,389.1,313.66,550.86,506.74
person-7,00001599.jpg,1,person,406.38,316.21,548.89,513.85
person-7,00001600.jpg,1,person,429.18,319.69,537.15,521.19
person-7,00001601.jpg,1,person,453.49,320.9,531.71,521.87
person-7,00001602.jpg,1,person,462.18,324.68,541.3,521.26
person-7,00001603.jpg,1,person,456.69,324.94,567.0,517.79
person-7,00001604.jpg,1,person,456.97,324.39,585.07,517.84
person-7,00001605.jpg,1,person,466.95,324.04,608.34,507.18
person-7,00001606.jpg,1,person,465.97,323.49,622.62,508.4
person-7,00001607.jpg,1,person,471.28,327.73,626.83,516.33
person-7,00001608.jpg,1,person,502.53,333.08,586.45,508.64
person-7,00001609.jpg,1,person,509.05,335.96,560.35,513.95
person-7,00001610.jpg,1,person,507.19,351.43,583.41,498.18
person-7,00001611.jpg,1,person,496.98,362.46,588.81,602.65
person-7,00001612.jpg,1,person,509.04,377.79,586.77,581.28
person-7,00001613.jpg,1,person,457.29,368.62,543.78,513.23
person-7,00001614.jpg,1,person,433.35,370.12,558.7,556.41
person-7,00001615.jpg,1,person,399.28,367.79,552.67,557.86
person-7,00001616.jpg,1,person,383.25,367.47,522.95,564.12
person-7,00001617.jpg,1,person,386.0,369.0,511.0,572.0
person-7,00001618.jpg,1,person,396.39,353.75,479.05,556.49
person-7,00001619.jpg,1,person,379.05,338.73,452.79,541.79
person-7,00001620.jpg,1,person,352.13,323.03,459.51,525.26
person-7,00001621.jpg,1,person,343.28,305.06,470.67,505.14
person-7,00001622.jpg,1,person,347.0,294.53,489.9,476.35
person-7,00001623.jpg,1,person,341.86,290.97,502.91,479.35
person-7,00001624.jpg,1,person,347.41,287.83,508.61,479.27
person-7,00001625.jpg,1,person,364.27,284.82,510.78,486.62
person-7,00001626.jpg,1,person,399.08,283.59,504.09,487.61
person-7,00001627.jpg,1,person,417.42,281.31,508.32,481.27
person-7,00001628.jpg,1,person,430.15,275.05,521.28,473.29
person-7,00001629.jpg,1,person,430.99,268.13,541.52,467.0
person-7,00001630.jpg,1,person,428.91,268.16,556.54,459.95
person-7,00001631.jpg,1,person,431.31,266.4,571.4,451.29
person-7,00001632.jpg,1,person,424.86,267.35,585.87,459.24
person-7,00001633.jpg,1,person,432.84,274.39,587.12,477.18
person-7,00001634.jpg,1,person,448.21,286.35,573.07,490.6
person-7,00001635.jpg,1,person,478.1,293.72,562.23,497.48
person-7,00001636.jpg,1,person,482.75,302.15,554.28,506.77
person-7,00001637.jpg,1,person,473.53,317.68,576.89,516.44
person-7,00001638.jpg,1,person,472.2,329.06,597.26,532.0
person-7,00001639.jpg,1,person,481.06,340.43,617.48,526.97
person-7,00001640.jpg,1,person,475.93,351.65,633.82,540.57
person-7,00001641.jpg,1,person,473.71,361.1,637.25,557.16
person-7,00001642.jpg,1,person,489.69,366.61,631.4,570.66
person-7,00001643.jpg,1,person,508.45,372.03,619.44,576.29
person-7,00001644.jpg,1,person,524.57,375.91,608.35,577.74
person-7,00001645.jpg,1,person,525.73,378.11,612.6,578.6
person-7,00001646.jpg,1,person,527.81,378.02,637.28,577.64
person-7,00001647.jpg,1,person,532.39,374.33,656.04,567.5
person-7,00001648.jpg,1,person,534.52,373.26,672.83,555.37
person-7,00001649.jpg,1,person,522.89,374.33,681.56,562.42
person-7,00001650.jpg,1,person,528.31,374.06,680.67,570.58
person-7,00001651.jpg,1,person,547.1,375.44,670.66,577.67
person-7,00001652.jpg,1,person,571.26,379.75,656.65,581.78
person-7,00001653.jpg,1,person,571.15,382.22,640.63,587.82
person-7,00001654.jpg,1,person,564.7,390.05,660.89,587.15
person-7,00001655.jpg,1,person,560.17,388.96,680.6,589.11
person-7,00001656.jpg,1,person,564.04,386.44,697.1,584.02
person-7,00001657.jpg,1,person,549.1,388.5,702.99,571.23
person-7,00001658.jpg,1,person,532.23,389.08,690.57,575.08
person-7,00001659.jpg,1,person,529.24,391.54,678.64,583.79
person-7,00001660.jpg,1,person,539.79,394.82,660.99,588.53
person-7,00001661.jpg,1,person,534.19,398.03,626.15,590.77
person-7,00001662.jpg,1,person,519.15,397.84,596.79,588.79
person-7,00001663.jpg,1,person,514.58,395.66,616.6,588.54
person-7,00001664.jpg,1,person,507.73,392.63,622.77,586.06
person-7,00001665.jpg,1,person,495.35,392.87,627.22,572.69
person-7,00001666.jpg,1,person,478.68,389.14,631.06,568.65
person-7,00001667.jpg,1,person,474.77,387.58,631.1,576.61
person-7,00001668.jpg,1,person,485.71,386.64,618.48,580.84
person-7,00001669.jpg,1,person,504.02,388.31,602.55,586.97
person-7,00001670.jpg,1,person,522.31,392.13,591.54,584.89
person-7,00001671.jpg,1,person,517.93,392.22,601.44,586.08
person-7,00001672.jpg,1,person,513.33,390.0,623.18,583.09
person-7,00001673.jpg,1,person,514.73,385.43,638.77,577.09
person-7,00001674.jpg,1,person,501.13,385.86,643.01,564.07
person-7,00001675.jpg,1,person,440.18,377.88,607.46,570.1
person-7,00001676.jpg,1,person,421.88,378.29,577.95,567.23
person-7,00001677.jpg,1,person,431.03,383.3,561.13,577.06
person-7,00001678.jpg,1,person,450.51,385.3,545.31,578.07
person-7,00001679.jpg,1,person,438.45,383.65,526.44,576.94
person-7,00001680.jpg,1,person,435.44,377.94,525.13,577.39
person-7,00001681.jpg,1,person,434.14,373.19,541.32,571.21
person-7,00001682.jpg,1,person,438.67,371.7,558.37,560.04
person-7,00001683.jpg,1,person,434.96,367.47,572.73,548.74
person-7,00001684.jpg,1,person,431.32,365.95,579.44,552.24
person-7,00001685.jpg,1,person,443.75,365.46,583.41,557.16
person-7,00001686.jpg,1,person,465.81,363.44,575.44,560.88
person-7,00001687.jpg,1,person,493.3,362.95,567.45,558.44
person-7,00001688.jpg,1,person,497.48,363.23,563.9,559.22
person-7,00001689.jpg,1,person,493.01,363.93,592.33,558.7
person-7,00001690.jpg,1,person,492.01,363.99,611.0,555.08
person-7,00001691.jpg,1,person,500.39,361.41,630.44,539.9
person-7,00001692.jpg,1,person,494.94,357.76,641.64,537.09
person-7,00001693.jpg,1,person,489.86,355.64,643.82,544.36
person-7,00001694.jpg,1,person,497.86,361.84,630.86,552.62
person-7,00001695.jpg,1,person,522.81,358.87,625.17,556.89
person-7,00001696.jpg,1,person,525.61,359.22,612.47,556.23
person-7,00001697.jpg,1,person,522.6,361.75,602.47,556.75
person-7,00001698.jpg,1,person,518.01,359.43,618.0,552.53
person-7,00001699.jpg,1,person,522.83,355.93,637.44,546.13
person-7,00001700.jpg,1,person,526.62,354.31,651.7,532.07
person-7,00001701.jpg,1,person,508.59,350.95,654.38,533.01
person-7,00001702.jpg,1,person,495.8,351.1,635.96,540.35
person-7,00001703.jpg,1,person,500.58,350.88,618.57,544.96
person-7,00001704.jpg,1,person,517.36,351.79,599.3,544.92
person-7,00001705.jpg,1,person,500.52,349.79,571.97,544.44
person-7,00001706.jpg,1,person,467.43,349.76,557.1,543.39
person-7,00001707.jpg,1,person,456.4,342.79,565.31,537.79
person-7,00001708.jpg,1,person,451.36,343.25,579.51,528.05
person-7,00001709.jpg,1,person,445.04,339.59,584.01,515.24
person-7,00001710.jpg,1,person,432.63,336.56,580.15,520.65
person-7,00001711.jpg,1,person,436.85,335.17,574.5,523.09
person-7,00001712.jpg,1,person,450.76,336.92,561.84,530.38
person-7,00001713.jpg,1,person,464.49,339.57,553.11,532.37
person-7,00001714.jpg,1,person,464.17,338.95,541.55,533.32
person-7,00001715.jpg,1,person,463.6,338.54,559.11,530.61
person-7,00001716.jpg,1,person,463.36,334.08,571.87,525.94
person-7,00001717.jpg,1,person,466.92,333.63,585.79,512.85
person-7,00001718.jpg,1,person,458.0,331.0,600.0,507.0
person-7,00001719.jpg,1,person,456.77,325.84,599.49,510.48
person-7,00001720.jpg,1,person,463.78,325.22,585.99,515.29
person-7,00001721.jpg,1,person,479.73,328.09,576.34,521.23
person-7,00001722.jpg,1,person,496.14,331.79,560.09,521.9
person-7,00001723.jpg,1,person,492.34,332.31,567.35,521.39
person-7,00001724.jpg,1,person,484.97,332.14,587.54,524.57
person-7,00001725.jpg,1,person,479.0,332.98,599.52,522.08
person-7,00001726.jpg,1,person,479.6,331.74,612.52,507.94
person-7,00001727.jpg,1,person,473.93,332.04,618.82,511.53
person-7,00001728.jpg,1,person,468.07,336.19,608.12,519.0
person-7,00001729.jpg,1,person,463.26,338.24,585.9,529.04
person-7,00001730.jpg,1,person,476.11,344.56,568.38,539.03
person-7,00001731.jpg,1,person,474.97,351.48,554.4,542.15
person-7,00001732.jpg,1,person,466.61,354.92,552.1,545.44
person-7,00001733.jpg,1,person,454.89,354.74,556.55,548.3
person-7,00001734.jpg,1,person,452.51,355.08,566.52,540.29
person-7,00001735.jpg,1,person,444.5,355.05,574.04,530.36
person-7,00001736.jpg,1,person,434.01,353.52,575.92,532.62
person-7,00001737.jpg,1,person,432.33,354.4,563.88,538.27
person-7,00001738.jpg,1,person,444.36,357.63,549.57,545.2
person-7,00001739.jpg,1,person,460.14,361.85,531.67,550.68
person-7,00001740.jpg,1,person,451.76,366.85,521.35,553.68
