seq_label,img_name,confidence,class,x_min,y_min,x_max,y_max
person-4,00001308.jpg,1,person,366.3,115.86,408.71,243.97
person-4,00001309.jpg,1,person,364.78,113.26,408.73,243.52
person-4,00001310.jpg,1,person,366.87,115.02,409.35,243.41
person-4,00001311.jpg,1,person,365.31,111.95,409.68,241.95
person-4,00001312.jpg,1,person,367.8,113.99,410.43,242.0
person-4,00001313.jpg,1,person,366.0,111.1,409.79,241.6
person-4,00001314.jpg,1,person,367.64,111.62,410.01,241.12
person-4,00001315.jpg,1,person,366.3,112.13,410.03,242.12
person-4,00001316.jpg,1,person,365.61,111.59,408.73,241.7
person-4,00001317.jpg,1,person,365.16,111.51,408.76,241.98
person-4,00001318.jpg,1,person,365.98,110.15,409.3,241.91
person-4,00001319.jpg,1,person,363.65,109.75,406.53,241.24
person-4,00001320.jpg,1,person,361.97,112.51,404.91,241.38
person-4,00001321.jpg,1,person,363.63,110.59,406.06,242.29
person-4,00001322.jpg,1,person,364.67,109.98,407.49,242.63
person-4,00001323.jpg,1,person,367.31,110.09,409.28,242.5
person-4,00001324.jpg,1,person,366.31,108.85,409.89,241.72
person-4,00001325.jpg,1,person,364.31,113.67,407.24,241.39
person-4,00001326.jpg,1,person,360.66,110.26,403.75,239.96
person-4,00001327.jpg,1,person,362.22,110.3,404.32,240.94
person-4,00001328.jpg,1,person,361.79,110.31,404.24,240.36
person-4,00001329.jpg,1,person,361.62,110.99,404.43,241.28
person-4,00001330.jpg,1,person,360.68,110.19,403.23,241.07
person-4,00001331.jpg,1,person,361.58,112.56,404.45,241.55
person-4,00001332.jpg,1,person,363.4,111.95,405.45,241.67
person-4,00001333.jpg,1,person,365.0,113.63,406.81,241.84
person-4,00001334.jpg,1,person,362.48,110.89,406.4,241.79
person-4,00001335.jpg,1,person,362.81,114.48,405.19,241.51
person-4,00001336.jpg,1,person,359.77,112.67,403.0,240.64
person-4,00001337.jpg,1,person,358.87,112.01,402.23,240.99
person-4,00001338.jpg,1,person,358.58,113.66,400.78,241.44
person-4,00001339.jpg,1,person,359.23,111.84,401.11,240.65
person-4,00001340.jpg,1,person,361.0,116.0,402.0,243.0
person-4,00001341.jpg,1,person,362.99,115.41,403.8,240.76
person-4,00001342.jpg,1,person,363.0,114.47,405.3,240.2
person-4,00001343.jpg,1,person,361.49,114.53,405.27,239.79
person-4,00001344.jpg,1,person,361.52,114.91,404.81,239.83
person-4,00001345.jpg,1,person,360.23,114.97,404.43,239.04
person-4,00001346.jpg,1,person,361.75,115.18,405.66,239.95
person-4,00001347.jpg,1,person,362.63,114.61,406.76,239.64
person-4,00001348.jpg,1,person,364.66,115.52,408.34,239.47
person-4,00001349.jpg,1,person,364.29,114.65,407.59,240.46
person-4,00001350.jpg,1,person,363.93,115.82,407.81,240.5
person-4,00001351.jpg,1,person,363.21,116.02,406.49,240.38
person-4,00001352.jpg,1,person,361.19,114.3,406.16,240.33
person-4,00001353.jpg,1,person,362.48,115.98,406.98,240.0
person-4,00001354.jpg,1,person,365.19,116.11,407.51,241.16
person-4,00001355.jpg,1,person,367.67,116.5,409.11,241.07
person-4,00001356.jpg,1,person,369.01,118.25,410.17,242.04
person-4,00001357.jpg,1,person,369.96,116.4,409.91,241.39
person-4,00001358.jpg,1,person,367.52,116.59,408.53,242.39
person-4,00001359.jpg,1,person,365.19,115.84,408.4,241.69
person-4,00001360.jpg,1,person,367.33,116.36,409.28,240.42
person-4,00001361.jpg,1,person,366.98,114.44,410.04,239.17
person-4,00001362.jpg,1,person,369.65,114.47,411.34,239.23
person-4,00001363.jpg,1,person,372.51,114.14,412.81,238.62
person-4,00001364.jpg,1,person,369.77,114.33,412.7,238.52
person-4,00001365.jpg,1,person,368.38,114.66,411.71,237.91
person-4,00001366.jpg,1,person,370.4,115.09,410.85,238.31
person-4,00001367.jpg,1,person,372.27,113.74,411.3,238.53
person-4,00001368.jpg,1,person,374.65,113.1,412.48,237.31
person-4,00001369.jpg,1,person,376.51,112.78,413.82,237.57
person-4,00001370.jpg,1,person,377.28,112.91,413.99,237.17
person-4,00001371.jpg,1,person,377.02,114.89,413.25,237.19
person-4,00001372.jpg,1,person,376.12,113.48,411.27,237.31
person-4,00001373.jpg,1,person,375.12,113.35,409.5,237.02
person-4,00001374.jpg,1,person,374.19,113.74,408.16,236.54
person-4,00001375.jpg,1,person,374.45,113.41,409.0,237.3
person-4,00001376.jpg,1,person,375.99,112.38,410.04,237.92
person-4,00001377.jpg,1,person,375.17,113.04,407.45,236.15
person-4,00001378.jpg,1,person,375.76,112.99,408.06,236.18
person-4,00001379.jpg,1,person,375.3,112.84,407.91,235.74
person-4,00001380.jpg,1,person,373.53,111.08,405.83,235.17
person-4,00001381.jpg,1,person,372.82,109.81,405.32,235.21
person-4,00001382.jpg,1,person,371.79,110.08,404.67,235.54
person-4,00001383.jpg,1,person,372.96,109.88,405.35,236.77
person-4,00001384.jpg,1,person,373.89,110.31,405.17,235.63
person-4,00001385.jpg,1,person,373.82,111.87,404.7,236.93
person-4,00001386.jpg,1,person,371.58,109.74,403.11,235.26
person-4,00001387.jpg,1,person,372.5,108.08,402.66,234.99
person-4,00001388.jpg,1,person,369.87,106.35,400.79,232.88
person-4,00001389.jpg,1,person,370.11,107.63,399.84,232.01
person-4,00001390.jpg,1,person,369.16,108.15,397.2,231.76
person-4,00001391.jpg,1,person,366.99,109.71,395.06,231.95
person-4,00001392.jpg,1,person,366.4,108.76,395.01,230.3
person-4,00001393.jpg,1,person,366.37,108.46,394.88,229.41
person-4,00001394.jpg,1,person,366.05,109.1,395.55,230.08
person-4,00001395.jpg,1,person,365.78,110.97,396.71,230.57
person-4,00001396.jpg,1,person,364.51,111.2,398.14,230.91
person-4,00001397.jpg,1,person,364.87,109.98,399.12,231.09
person-4,00001398.jpg,1,person,361.73,112.09,400.31,232.44
person-4,00001399.jpg,1,person,360.42,112.66,399.3,231.41
person-4,00001400.jpg,1,person,355.59,114.01,398.64,231.62
person-4,00001401.jpg,1,person,353.5,115.1,397.45,231.39
person-4,00001402.jpg,1,person,352.66,113.97,398.03,230.65
person-4,00001403.jpg,1,person,352.03,116.45,397.36,231.59
person-4,00001404.jpg,1,person,351.42,112.74,395.61,229.73
person-4,00001405.jpg,1,person,349.28,115.73,394.47,231.03
person-4,00001406.jpg,1,person,348.26,114.36,392.72,229.94
person-4,00001407.jpg,1,person,347.89,115.95,391.29,231.33
person-4,00001408.jpg,1,person,346.88,115.45,390.26,231.97
person-4,00001409.jpg,1,person,348.27,115.61,391.07,231.41
person-4,00001410.jpg,1,person,351.12,114.55,394.01,231.86
person-4,00001411.jpg,1,person,351.23,114.79,394.61,232.15
person-4,00001412.jpg,1,person,351.46,114.0,394.24,230.81
person-4,00001413.jpg,1,person,350.34,113.92,391.84,230.05
person-4,00001414.jpg,1,person,348.95,115.03,388.58,231.37
person-4,00001415.jpg,1,person,347.89,113.85,386.23,228.2
person-4,00001416.jpg,1,person,346.27,112.89,383.51,229.0
person-4,00001417.jpg,1,person,346.12,113.96,382.6,229.41
person-4,00001418.jpg,1,person,345.8,115.21,380.51,229.22
person-4,00001419.jpg,1,person,346.03,114.91,379.06,229.07
person-4,00001420.jpg,1,person,346.62,114.95,378.23,229.76
person-4,00001421.jpg,1,person,347.22,113.88,378.45,228.52
person-4,00001422.jpg,1,person,347.47,114.84,378.34,228.96
person-4,00001423.jpg,1,person,348.81,114.68,377.62,228.18
person-4,00001424.jpg,1,person,348.77,113.74,377.73,228.09
person-4,00001425.jpg,1,person,345.93,115.1,376.31,228.9
person-4,00001426.jpg,1,person,343.49,113.66,375.75,227.89
person-4,00001427.jpg,1,person,342.06,113.56,375.69,226.88
person-4,00001428.jpg,1,person,342.2,114.03,376.67,227.16
person-4,00001429.jpg,1,person,342.36,114.83,377.31,227.1
person-4,00001430.jpg,1,person,342.61,116.27,377.63,228.9
person-4,00001431.jpg,1,person,342.82,116.0,378.0,226.82
person-4,00001432.jpg,1,person,341.67,116.83,375.87,227.57
person-4,00001433.jpg,1,person,339.58,116.21,374.37,226.84
person-4,00001434.jpg,1,person,338.03,115.72,371.97,226.45
person-4,00001435.jpg,1,person,336.87,114.77,370.5,226.16
person-4,00001436.jpg,1,person,334.84,114.48,368.6,225.63
person-4,00001437.jpg,1,person,333.9,115.75,365.95,224.55
person-4,00001438.jpg,1,person,331.26,115.19,364.22,223.24
person-4,00001439.jpg,1,person,329.6,112.08,361.66,223.35
person-4,00001440.jpg,1,person,328.53,109.17,361.81,222.99
person-4,00001441.jpg,1,person,327.99,110.2,360.55,220.87
person-4,00001442.jpg,1,person,325.48,109.79,358.77,221.87
person-4,00001443.jpg,1,person,325.0,112.0,350.0,222.0
person-4,00001444.jpg,1,person,322.04,113.25,351.87,221.55
person-4,00001445.jpg,1,person,324.53,114.01,353.88,222.59
person-4,00001446.jpg,1,person,324.07,114.98,355.42,223.4
person-4,00001447.jpg,1,person,321.87,116.43,354.67,223.37
person-4,00001448.jpg,1,person,315.91,116.28,352.03,223.15
person-4,00001449.jpg,1,person,316.62,115.5,352.87,222.27
person-4,00001450.jpg,1,person,314.44,116.58,353.12,221.97
person-4,00001451.jpg,1,person,312.37,116.6,351.53,220.58
person-4,00001452.jpg,1,person,312.43,116.88,350.32,219.04
person-4,00001453.jpg,1,person,313.44,117.33,351.53,220.58
person-4,00001454.jpg,1,person,313.57,115.76,350.19,220.77
person-4,00001455.jpg,1,person,313.41,115.64,348.49,220.39
person-4,00001456.jpg,1,person,312.37,115.93,345.17,220.51
person-4,00001457.jpg,1,person,309.97,117.39,340.93,220.08
person-4,00001458.jpg,1,person,309.78,117.83,339.86,219.59
person-4,00001459.jpg,1,person,309.29,118.12,338.73,219.95
person-4,00001460.jpg,1,person,306.69,117.67,336.76,220.07
person-4,00001461.jpg,1,person,304.25,117.31,335.32,219.97
person-4,00001462.jpg,1,person,301.92,117.79,334.67,219.81
person-4,00001463.jpg,1,person,300.52,116.76,334.89,219.33
person-4,00001464.jpg,1,person,299.44,115.07,333.92,218.66
person-4,00001465.jpg,1,person,295.73,115.57,329.88,218.58
person-4,00001466.jpg,1,person,294.87,115.49,328.87,217.34
person-4,00001467.jpg,1,person,291.76,115.77,328.85,216.7
person-4,00001468.jpg,1,person,291.74,115.89,329.0,217.42
person-4,00001469.jpg,1,person,290.27,115.3,327.07,216.12
person-4,00001470.jpg,1,person,290.12,117.39,327.21,216.4
person-4,00001471.jpg,1,person,289.13,116.9,326.85,215.09
person-4,00001472.jpg,1,person,290.54,115.75,327.69,215.01
person-4,00001473.jpg,1,person,289.49,115.04,327.64,215.14
person-4,00001474.jpg,1,person,289.07,114.93,325.61,215.0
person-4,00001475.jpg,1,person,288.95,115.29,324.93,214.07
person-4,00001476.jpg,1,person,290.07,114.69,326.64,213.58
person-4,00001477.jpg,1,person,290.15,113.57,325.67,212.54
person-4,00001478.jpg,1,person,289.43,113.17,325.29,211.79
person-4,00001479.jpg,1,person,289.05,113.89,322.51,212.05
person-4,00001480.jpg,1,person,289.3,114.66,323.85,212.75
person-4,00001481.jpg,1,person,291.61,114.17,324.89,213.05
person-4,00001482.jpg,1,person,292.66,113.07,324.51,211.96
person-4,00001483.jpg,1,person,289.89,114.76,322.51,211.22
person-4,00001484.jpg,1,person,288.89,112.04,318.93,210.16
person-4,00001485.jpg,1,person,288.48,111.7,319.27,208.66
person-4,00001486.jpg,1,person,289.53,112.83,320.53,209.09
person-4,00001487.jpg,1,person,288.86,112.87,319.95,209.13
person-4,00001488.jpg,1,person,287.78,112.98,318.15,209.41
person-4,00001489.jpg,1,person,286.9,112.83,315.82,209.32
person-4,00001490.jpg,1,person,284.58,113.07,315.24,210.4
person-4,00001491.jpg,1,person,284.88,113.45,314.23,210.03
person-4,00001492.jpg,1,person,282.19,113.03,312.67,209.41
person-4,00001493.jpg,1,person,280.46,113.05,312.04,209.58
person-4,00001494.jpg,1,person,279.45,113.8,312.05,209.92
person-4,00001495.jpg,1,person,278.75,114.34,310.04,208.45
person-4,00001496.jpg,1,person,277.46,112.75,309.08,208.7
person-4,00001497.jpg,1,person,275.42,113.52,306.39,208.48
person-4,00001498.jpg,1,person,274.91,112.97,307.06,208.15
person-4,00001499.jpg,1,person,274.26,112.2,306.07,207.97
person-4,00001500.jpg,1,person,273.35,112.82,304.21,207.71
person-4,00001501.jpg,1,person,272.21,111.67,302.64,208.19
person-4,00001502.jpg,1,person,271.43,112.98,301.91,209.02
person-4,00001503.jpg,1,person,270.71,112.01,302.45,207.81
person-4,00001504.jpg,1,person,271.6,113.5,303.81,208.34
person-4,00001505.jpg,1,person,271.71,114.1,304.34,208.09
person-4,00001506.jpg,1,person,271.87,113.66,303.19,207.74
person-4,00001507.jpg,1,person,270.37,114.22,299.32,207.85
person-4,00001508.jpg,1,person,269.21,113.36,297.69,208.05
person-4,00001509.jpg,1,person,268.07,113.79,296.24,208.58
person-4,00001510.jpg,1,person,266.97,113.27,294.73,207.16
person-4,00001511.jpg,1,person,268.83,113.21,296.68,207.3
person-4,00001512.jpg,1,person,269.02,112.78,297.02,207.89
person-4,00001513.jpg,1,person,267.88,113.33,294.58,207.57
person-4,00001514.jpg,1,person,265.84,112.64,292.91,206.76
person-4,00001515.jpg,1,person,265.25,112.42,291.63,205.84
person-4,00001516.jpg,1,person,263.6,111.86,290.23,204.98
person-4,00001517.jpg,1,person,263.77,112.41,289.98,204.94
person-4,00001518.jpg,1,person,265.62,113.15,290.83,206.0
person-4,00001519.jpg,1,person,266.23,113.97,290.71,205.76
person-4,00001520.jpg,1,person,267.83,114.82,291.68,205.95
person-4,00001521.jpg,1,person,266.28,114.51,290.17,206.53
person-4,00001522.jpg,1,person,262.84,115.06,287.09,206.7
person-4,00001523.jpg,1,person,263.23,115.96,288.41,206.52
person-4,00001524.jpg,1,person,262.57,117.31,288.27,206.19
person-4,00001525.jpg,1,person,263.68,117.52,289.83,206.23
person-4,00001526.jpg,1,person,265.81,117.92,290.23,207.61
person-4,00001527.jpg,1,person,264.43,118.29,288.93,206.97
person-4,00001528.jpg,1,person,263.3,117.1,287.56,205.69
person-4,00001529.jpg,1,person,259.58,116.76,285.11,205.95
person-4,00001530.jpg,1,person,258.93,117.14,284.56,205.46
person-4,00001531.jpg,1,person,256.4,117.59,282.08,205.04
person-4,00001532.jpg,1,person,256.2,118.8,279.84,206.17
person-4,00001533.jpg,1,person,256.31,119.3,279.48,206.95
person-4,00001534.jpg,1,person,256.8,118.83,280.55,207.36
person-4,00001535.jpg,1,person,256.52,120.21,279.38,207.98
person-4,00001536.jpg,1,person,255.41,120.6,278.98,209.75
person-4,00001537.jpg,1,person,253.57,121.43,277.4,207.58
person-4,00001538.jpg,1,person,253.59,121.51,277.88,209.03
person-4,00001539.jpg,1,person,254.19,120.66,278.91,209.78
person-4,00001540.jpg,1,person,253.18,120.57,278.72,206.76
person-4,00001541.jpg,1,person,253.82,120.2,278.23,208.2
person-4,00001542.jpg,1,person,252.58,120.06,278.85,205.55
person-4,00001543.jpg,1,person,251.66,120.13,277.52,205.43
person-4,00001544.jpg,1,person,247.96,118.48,276.05,207.1
person-4,00001545.jpg,1,person,248.2,121.01,273.6,207.83
person-4,00001546.jpg,1,person,246.0,119.0,269.0,207.0
person-4,00001547.jpg,1,person,246.87,120.4,271.82,203.97
person-4,00001548.jpg,1,person,248.78,122.54,273.11,204.12
person-4,00001549.jpg,1,person,249.78,120.31,273.2,204.62
person-4,00001550.jpg,1,person,249.13,118.67,272.26,204.24
person-4,00001551.jpg,1,person,248.27,119.11,270.66,204.43
person-4,00001552.jpg,1,person,247.87,119.36,270.59,204.31
person-4,00001553.jpg,1,person,249.76,118.53,272.48,204.55
person-4,00001554.jpg,1,person,250.93,117.96,273.6,202.75
person-4,00001555.jpg,1,person,250.76,117.31,273.45,202.33
person-4,00001556.jpg,1,person,249.94,118.07,273.24,202.6
person-4,00001557.jpg,1,person,250.52,117.84,273.03,201.92
person-4,00001558.jpg,1,person,251.15,118.72,275.58,201.56
person-4,00001559.jpg,1,person,253.01,118.59,277.24,202.15
person-4,00001560.jpg,1,person,252.87,118.93,276.19,201.71
person-4,00001561.jpg,1,person,251.8,118.31,274.71,201.66
person-4,00001562.jpg,1,person,252.04,118.08,275.1,201.01
person-4,00001563.jpg,1,person,252.33,118.66,274.49,201.11
person-4,00001564.jpg,1,person,251.95,117.1,273.73,201.37
person-4,00001565.jpg,1,person,251.25,115.24,271.88,201.53
person-4,00001566.jpg,1,person,249.17,115.68,270.13,204.49
person-4,00001567.jpg,1,person,248.98,116.29,272.55,206.05
person-4,00001568.jpg,1,person,251.07,116.15,276.01,206.99
person-4,00001569.jpg,1,person,252.04,115.62,276.37,204.16
person-4,00001570.jpg,1,person,252.65,115.39,279.04,197.2
person-4,00001571.jpg,1,person,254.78,115.5,281.35,193.01
person-4,00001572.jpg,1,person,259.75,115.16,286.61,203.97
person-4,00001573.jpg,1,person,258.56,114.11,287.78,208.87
person-4,00001574.jpg,1,person,257.02,113.51,284.96,210.71
person-4,00001575.jpg,1,person,256.31,113.56,284.01,209.79
person-4,00001576.jpg,1,person,254.35,113.08,283.54,209.69
person-4,00001577.jpg,1,person,256.96,113.6,286.87,208.39
person-4,00001578.jpg,1,person,257.96,115.19,288.7,210.63
person-4,00001579.jpg,1,person,258.46,115.11,290.44,209.05
person-4,00001580.jpg,1,person,258.0,114.57,290.27,208.73
person-4,00001581.jpg,1,person,258.13,114.44,290.29,207.92
person-4,00001582.jpg,1,person,259.06,114.46,290.33,207.74
person-4,00001583.jpg,1,person,258.03,112.99,290.37,207.57
person-4,00001584.jpg,1,person,255.52,112.61,288.63,207.7
person-4,00001585.jpg,1,person,254.47,112.27,287.49,206.02
person-4,00001586.jpg,1,person,253.49,111.03,286.34,205.19
person-4,00001587.jpg,1,person,255.15,112.02,286.79,204.99
person-4,00001588.jpg,1,person,261.0,111.93,292.89,205.49
person-4,00001589.jpg,1,person,264.76,111.97,296.01,204.55
person-4,00001590.jpg,1,person,266.16,111.5,297.05,204.06
person-4,00001591.jpg,1,person,262.83,112.46,294.44,205.65
person-4,00001592.jpg,1,person,259.14,111.28,290.42,203.53
person-4,00001593.jpg,1,person,260.25,112.25,290.21,204.78
person-4,00001594.jpg,1,person,262.06,112.83,292.11,202.3
person-4,00001595.jpg,1,person,265.04,113.89,294.09,203.81
person-4,00001596.jpg,1,person,266.58,114.15,295.19,205.38
person-4,00001597.jpg,1,person,267.1,114.97,295.04,200.95
person-4,00001598.jpg,1,person,266.09,115.89,292.76,205.39
person-4,00001599.jpg,1,person,266.94,115.61,293.9,206.36
person-4,00001600.jpg,1,person,268.75,115.04,295.39,205.04
person-4,00001601.jpg,1,person,269.44,113.25,295.11,197.22
person-4,00001602.jpg,1,person,268.13,111.58,295.01,193.73
person-4,00001603.jpg,1,person,262.46,111.38,293.92,188.45
person-4,00001604.jpg,1,person,263.26,112.44,292.72,197.51
person-4,00001605.jpg,1,person,265.6,112.63,295.28,191.02
person-4,00001606.jpg,1,person,267.21,113.6,297.46,196.69
person-4,00001607.jpg,1,person,268.19,114.14,297.75,200.26
person-4,00001608.jpg,1,person,269.25,114.65,299.84,202.27
person-4,00001609.jpg,1,person,265.72,115.48,296.84,202.51
person-4,00001610.jpg,1,person,268.42,115.08,299.63,202.06
person-4,00001611.jpg,1,person,270.48,115.76,302.75,200.79
person-4,00001612.jpg,1,person,272.27,115.53,303.59,200.03
person-4,00001613.jpg,1,person,268.88,115.74,301.98,204.95
person-4,00001614.jpg,1,person,270.42,115.24,301.78,204.39
person-4,00001615.jpg,1,person,270.98,115.36,302.51,206.79
person-4,00001616.jpg,1,person,272.83,115.23,304.68,202.75
person-4,00001617.jpg,1,person,275.66,116.93,307.45,206.75
person-4,00001618.jpg,1,person,275.84,116.08,308.46,207.67
person-4,00001619.jpg,1,person,276.94,115.56,310.12,205.24
person-4,00001620.jpg,1,person,279.07,116.19,313.93,206.6
person-4,00001621.jpg,1,person,280.24,115.48,314.16,207.3
person-4,00001622.jpg,1,person,278.38,114.28,313.01,207.02
person-4,00001623.jpg,1,person,281.43,115.64,313.45,207.2
person-4,00001624.jpg,1,person,285.67,115.85,317.96,204.66
person-4,00001625.jpg,1,person,285.27,117.18,319.38,207.95
person-4,00001626.jpg,1,person,286.4,116.61,319.51,208.54
person-4,00001627.jpg,1,person,285.87,116.97,319.05,208.99
person-4,00001628.jpg,1,person,286.36,117.61,321.21,209.7
person-4,00001629.jpg,1,person,288.8,117.1,321.62,207.17
person-4,00001630.jpg,1,person,290.51,117.59,323.73,209.63
person-4,00001631.jpg,1,person,291.08,116.16,323.7,209.36
person-4,00001632.jpg,1,person,291.32,117.34,323.92,209.53
person-4,00001633.jpg,1,person,289.79,115.62,325.95,209.48
person-4,00001634.jpg,1,person,288.36,115.07,325.56,208.27
person-4,00001635.jpg,1,person,290.03,115.25,324.58,209.21
person-4,00001636.jpg,1,person,291.92,116.97,323.92,208.14
person-4,00001637.jpg,1,person,296.26,115.79,326.11,209.59
person-4,00001638.jpg,1,person,296.85,116.38,326.79,209.59
person-4,00001639.jpg,1,person,296.86,115.66,328.35,208.67
person-4,00001640.jpg,1,person,294.89,114.97,327.55,207.5
person-4,00001641.jpg,1,person,296.01,113.86,329.01,207.7
person-4,00001642.jpg,1,person,298.01,114.62,329.63,208.35
person-4,00001643.jpg,1,person,295.87,114.04,328.53,208.59
person-4,00001644.jpg,1,person,294.68,114.36,326.33,208.77
person-4,00001645.jpg,1,person,295.5,113.08,328.1,207.59
person-4,00001646.jpg,1,person,297.34,113.9,331.31,208.9
person-4,00001647.jpg,1,person,300.16,114.78,334.68,210.13
person-4,00001648.jpg,1,person,300.12,113.88,334.62,210.58
person-4,00001649.jpg,1,person,301.0,117.0,334.0,211.0
person-4,00001650.jpg,1,person,297.87,115.52,332.06,209.15
person-4,00001651.jpg,1,person,300.13,115.58,334.97,208.88
person-4,00001652.jpg,1,person,302.22,116.22,337.52,209.64
person-4,00001653.jpg,1,person,304.88,115.15,339.04,208.31
person-4,00001654.jpg,1,person,303.54,113.66,337.92,207.55
person-4,00001655.jpg,1,person,299.27,112.34,336.79,207.0
person-4,00001656.jpg,1,person,298.0,113.06,335.87,206.6
person-4,00001657.jpg,1,person,298.48,113.46,339.62,207.26
person-4,00001658.jpg,1,person,298.99,113.27,340.67,207.94
person-4,00001659.jpg,1,person,299.84,113.45,341.17,207.62
person-4,00001660.jpg,1,person,299.68,113.43,340.86,207.43
person-4,00001661.jpg,1,person,301.66,113.32,341.17,207.33
person-4,00001662.jpg,1,person,304.28,112.19,344.6,206.48
person-4,00001663.jpg,1,person,303.76,111.27,343.19,205.93
person-4,00001664.jpg,1,person,303.21,110.01,341.41,205.32
person-4,00001665.jpg,1,person,301.7,110.71,340.4,206.26
person-4,00001666.jpg,1,person,302.47,111.67,339.84,206.75
person-4,00001667.jpg,1,person,302.7,110.42,338.81,205.9
person-4,00001668.jpg,1,person,304.06,110.72,341.77,206.02
person-4,00001669.jpg,1,person,303.79,111.72,341.45,207.7
person-4,00001670.jpg,1,person,305.84,110.99,343.16,207.2
person-4,00001671.jpg,1,person,306.57,110.7,344.58,206.38
person-4,00001672.jpg,1,person,307.51,111.95,344.49,207.18
person-4,00001673.jpg,1,person,306.75,110.73,343.88,207.36
person-4,00001674.jpg,1,person,305.96,110.49,342.99,206.98
person-4,00001675.jpg,1,person,307.93,111.32,344.25,208.44
person-4,00001676.jpg,1,person,308.32,112.69,344.61,209.64
person-4,00001677.jpg,1,person,306.8,111.14,344.24,207.93
person-4,00001678.jpg,1,person,305.61,109.89,341.6,207.44
person-4,00001679.jpg,1,person,308.32,109.96,341.64,207.29
person-4,00001680.jpg,1,person,308.33,109.57,343.33,207.1
person-4,00001681.jpg,1,person,304.86,110.03,342.06,207.13
person-4,00001682.jpg,1,person,299.44,109.42,339.98,206.57
person-4,00001683.jpg,1,person,296.54,109.84,339.73,207.42
person-4,00001684.jpg,1,person,295.78,107.49,341.39,205.6
person-4,00001685.jpg,1,person,294.64,108.28,340.77,206.15
person-4,00001686.jpg,1,person,293.25,108.7,339.77,207.09
person-4,00001687.jpg,1,person,292.18,108.7,340.92,207.41
person-4,00001688.jpg,1,person,293.41,108.97,343.61,208.8
person-4,00001689.jpg,1,person,294.61,110.68,344.53,211.03
person-4,00001690.jpg,1,person,294.47,111.21,344.75,211.49
person-4,00001691.jpg,1,person,294.05,111.7,343.09,212.24
person-4,00001692.jpg,1,person,294.2,112.04,343.34,213.83
person-4,00001693.jpg,1,person,296.22,113.57,342.19,214.79
person-4,00001694.jpg,1,person,298.91,112.85,342.62,215.13
person-4,00001695.jpg,1,person,301.24,114.39,342.82,215.8
person-4,00001696.jpg,1,person,302.71,113.53,342.28,215.69
person-4,00001697.jpg,1,person,302.58,114.17,341.17,215.97
person-4,00001698.jpg,1,person,303.47,113.33,340.39,215.37
person-4,00001699.jpg,1,person,305.69,112.39,340.72,215.2
person-4,00001700.jpg,1,person,306.79,112.55,342.22,214.59
person-4,00001701.jpg,1,person,308.45,111.12,343.57,213.67
person-4,00001702.jpg,1,person,309.84,111.01,345.57,214.18
person-4,00001703.jpg,1,person,310.22,110.79,347.74,214.09
person-4,00001704.jpg,1,person,310.06,110.97,347.95,214.25
person-4,00001705.jpg,1,person,309.34,109.34,347.46,213.78
person-4,00001706.jpg,1,person,309.49,109.64,348.79,213.4
person-4,00001707.jpg,1,person,311.83,108.85,350.06,211.73
person-4,00001708.jpg,1,person,311.18,107.98,350.18,211.75
person-4,00001709.jpg,1,person,311.93,106.76,349.5,211.01
person-4,00001710.jpg,1,person,312.83,107.49,349.79,211.85
person-4,00001711.jpg,1,person,313.8,108.08,350.87,212.24
person-4,00001712.jpg,1,person,314.1,107.1,351.92,212.54
person-4,00001713.jpg,1,person,315.04,106.14,353.33,212.6
person-4,00001714.jpg,1,person,316.08,106.39,353.47,213.33
person-4,00001715.jpg,1,person,313.93,106.23,351.48,212.23
person-4,00001716.jpg,1,person,313.36,105.54,350.47,212.27
person-4,00001717.jpg,1,person,315.21,106.34,351.68,212.5
person-4,00001718.jpg,1,person,317.61,106.03,354.06,211.87
person-4,00001719.jpg,1,person,319.95,105.71,355.06,211.57
person-4,00001720.jpg,1,person,319.44,105.36,354.43,211.55
person-4,00001721.jpg,1,person,319.14,105.77,353.33,212.13
person-4,00001722.jpg,1,person,321.29,106.8,355.1,212.05
person-4,00001723.jpg,1,person,322.5,105.93,356.37,211.46
person-4,00001724.jpg,1,person,322.4,105.51,356.39,210.67
person-4,00001725.jpg,1,person,319.12,106.63,354.98,210.77
person-4,00001726.jpg,1,person,318.12,105.06,353.1,209.8
person-4,00001727.jpg,1,person,321.58,105.78,356.45,209.08
person-4,00001728.jpg,1,person,323.68,106.45,358.98,210.89
person-4,00001729.jpg,1,person,322.67,106.86,357.51,210.93
person-4,00001730.jpg,1,person,319.98,107.0,355.09,212.75
person-4,00001731.jpg,1,person,317.58,106.63,352.73,213.13
person-4,00001732.jpg,1,person,317.57,106.55,352.15,213.88
person-4,00001733.jpg,1,person,320.1,107.53,355.24,215.58
person-4,00001734.jpg,1,person,322.71,108.27,356.23,216.51
person-4,00001735.jpg,1,person,323.01,109.11,357.02,218.41
person-4,00001736.jpg,1,person,321.36,109.79,357.03,219.1
person-4,00001737.jpg,1,person,319.61,110.14,357.55,220.3
person-4,00001738.jpg,1,person,321.4,108.79,360.59,220.64
person-4,00001739.jpg,1,person,322.65,110.98,362.5,222.53
person-4,00001740.jpg,1,person,320.48,111.84,362.36,221.96
person-4,00001741.jpg,1,person,320.81,112.98,362.27,222.98
person-4,00001742.jpg,1,person,321.44,111.81,360.84,222.31
person-4,00001743.jpg,1,person,321.96,110.62,361.08,222.17
