seq_label,img_name,confidence,class,x_min,y_min,x_max,y_max
person-13,00002516.jpg,1,person,289.4,300.39,336.48,417.42
person-13,00002517.jpg,1,person,289.75,299.83,333.24,416.25
person-13,00002518.jpg,1,person,290.52,298.72,332.64,415.74
person-13,00002519.jpg,1,person,289.99,299.78,332.14,416.17
person-13,00002520.jpg,1,person,290.16,298.96,329.0,415.12
person-13,00002521.jpg,1,person,288.87,298.43,326.02,415.08
person-13,00002522.jpg,1,person,285.53,299.41,325.03,415.36
person-13,00002523.jpg,1,person,282.79,299.82,320.43,415.92
person-13,00002524.jpg,1,person,279.38,298.77,315.4,415.76
person-13,00002525.jpg,1,person,280.3,299.43,315.37,415.74
person-13,00002526.jpg,1,person,277.36,299.71,313.78,415.91
person-13,00002527.jpg,1,person,272.25,300.14,312.0,417.07
person-13,00002528.jpg,1,person,267.96,301.05,312.42,417.07
person-13,00002529.jpg,1,person,265.71,301.84,311.75,416.92
person-13,00002530.jpg,1,person,264.49,302.38,310.77,416.86
person-13,00002531.jpg,1,person,264.8,301.6,311.15,416.51
person-13,00002532.jpg,1,person,264.41,302.45,311.14,415.55
person-13,00002533.jpg,1,person,265.96,301.7,312.54,414.74
person-13,00002534.jpg,1,person,266.8,301.84,311.6,415.08
person-13,00002535.jpg,1,person,268.35,302.54,312.96,415.55
person-13,00002536.jpg,1,person,268.33,301.64,313.09,415.27
person-13,00002537.jpg,1,person,268.07,302.2,312.54,416.18
person-13,00002538.jpg,1,person,269.14,302.32,311.55,416.23
person-13,00002539.jpg,1,person,269.27,302.55,310.2,416.25
person-13,00002540.jpg,1,person,270.03,302.75,306.84,415.62
person-13,00002541.jpg,1,person,270.28,302.69,304.51,415.76
person-13,00002542.jpg,1,person,271.35,300.94,304.0,413.61
person-13,00002543.jpg,1,person,271.43,302.4,303.43,414.02
person-13,00002544.jpg,1,person,270.93,300.48,305.31,413.87
person-13,00002545.jpg,1,person,269.85,302.2,303.6,413.46
person-13,00002546.jpg,1,person,266.29,302.51,302.8,413.36
person-13,00002547.jpg,1,person,261.71,301.49,301.85,412.12
person-13,00002548.jpg,1,person,259.77,302.02,302.99,411.95
person-13,00002549.jpg,1,person,259.31,300.91,303.09,411.62
person-13,00002550.jpg,1,person,258.71,301.1,302.05,410.74
person-13,00002551.jpg,1,person,259.0,301.05,302.47,409.89
person-13,00002552.jpg,1,person,259.58,300.85,302.24,408.71
person-13,00002553.jpg,1,person,261.16,300.26,303.42,407.38
person-13,00002554.jpg,1,person,261.94,298.93,302.12,406.3
person-13,00002555.jpg,1,person,260.41,299.13,301.5,407.3
person-13,00002556.jpg,1,person,261.63,298.86,301.59,406.55
person-13,00002557.jpg,1,person,262.37,297.81,300.39,407.03
person-13,00002558.jpg,1,person,262.47,298.44,300.83,406.62
person-13,00002559.jpg,1,person,261.0,296.22,297.29,403.77
person-13,00002560.jpg,1,person,260.1,296.61,294.63,404.22
person-13,00002561.jpg,1,person,260.44,295.66,294.66,403.02
person-13,00002562.jpg,1,person,258.09,294.76,292.82,401.95
person-13,00002563.jpg,1,person,256.44,292.74,290.21,400.04
person-13,00002564.jpg,1,person,254.39,291.85,289.2,400.28
person-13,00002565.jpg,1,person,252.36,290.8,288.02,399.56
person-13,00002566.jpg,1,person,249.98,290.24,288.65,400.89
person-13,00002567.jpg,1,person,249.95,289.28,288.56,399.65
person-13,00002568.jpg,1,person,246.23,290.5,288.86,401.0
person-13,00002569.jpg,1,person,245.28,290.25,288.1,400.43
person-13,00002570.jpg,1,person,245.79,289.77,289.1,399.64
person-13,00002571.jpg,1,person,246.81,288.39,289.87,398.21
person-13,00002572.jpg,1,person,246.16,288.07,288.31,397.16
person-13,00002573.jpg,1,person,246.87,287.49,288.62,396.79
person-13,00002574.jpg,1,person,246.62,286.87,287.09,396.19
person-13,00002575.jpg,1,person,246.8,285.36,287.61,396.07
person-13,00002576.jpg,1,person,246.21,285.51,287.19,396.14
person-13,00002577.jpg,1,person,247.43,285.21,286.85,395.92
person-13,00002578.jpg,1,person,249.33,283.45,287.33,394.45
person-13,00002579.jpg,1,person,248.64,284.41,286.87,395.3
person-13,00002580.jpg,1,person,249.36,283.37,287.34,393.94
person-13,00002581.jpg,1,person,250.08,283.73,288.37,393.9
person-13,00002582.jpg,1,person,250.05,283.66,287.78,394.36
person-13,00002583.jpg,1,person,249.14,284.56,285.93,395.0
person-13,00002584.jpg,1,person,246.28,285.02,285.38,395.04
person-13,00002585.jpg,1,person,246.97,284.99,285.71,394.61
person-13,00002586.jpg,1,person,246.35,285.08,285.59,394.3
person-13,00002587.jpg,1,person,245.36,284.98,284.7,394.35
person-13,00002588.jpg,1,person,245.0,286.63,283.77,395.72
person-13,00002589.jpg,1,person,245.07,286.83,283.39,396.52
person-13,00002590.jpg,1,person,245.26,288.01,283.7,397.26
person-13,00002591.jpg,1,person,245.98,288.38,283.82,397.11
person-13,00002592.jpg,1,person,245.85,288.45,284.15,397.9
person-13,00002593.jpg,1,person,247.22,289.05,284.96,398.92
person-13,00002594.jpg,1,person,248.29,291.54,286.05,401.22
person-13,00002595.jpg,1,person,250.52,292.28,288.11,403.07
person-13,00002596.jpg,1,person,252.02,293.96,289.39,403.94
person-13,00002597.jpg,1,person,251.7,295.12,289.58,404.01
person-13,00002598.jpg,1,person,254.26,295.79,292.13,405.85
person-13,00002599.jpg,1,person,256.16,296.84,294.55,406.14
person-13,00002600.jpg,1,person,259.82,296.88,298.0,405.69
person-13,00002601.jpg,1,person,265.0,297.0,300.0,407.0
person-13,00002602.jpg,1,person,267.18,297.4,302.88,404.56
person-13,00002603.jpg,1,person,266.55,298.37,302.58,405.76
person-13,00002604.jpg,1,person,270.16,299.09,305.54,406.35
person-13,00002605.jpg,1,person,275.88,300.44,310.27,406.56
person-13,00002606.jpg,1,person,279.13,299.71,313.55,405.74
person-13,00002607.jpg,1,person,284.15,299.45,317.89,405.16
person-13,00002608.jpg,1,person,286.31,299.35,320.82,405.39
person-13,00002609.jpg,1,person,285.82,299.34,321.05,405.12
person-13,00002610.jpg,1,person,289.23,298.85,323.36,405.02
person-13,00002611.jpg,1,person,292.83,300.85,326.96,406.36
person-13,00002612.jpg,1,person,294.98,301.54,329.62,407.61
person-13,00002613.jpg,1,person,297.33,304.43,331.38,410.09
person-13,00002614.jpg,1,person,299.21,305.5,333.08,411.19
person-13,00002615.jpg,1,person,299.33,306.19,333.75,411.47
person-13,00002616.jpg,1,person,300.33,307.21,334.73,412.49
person-13,00002617.jpg,1,person,301.38,307.64,336.09,412.89
person-13,00002618.jpg,1,person,303.02,308.0,337.62,412.97
person-13,00002619.jpg,1,person,305.2,309.11,339.06,413.63
person-13,00002620.jpg,1,person,306.05,309.66,340.37,413.71
person-13,00002621.jpg,1,person,306.11,309.08,340.67,412.64
person-13,00002622.jpg,1,person,306.64,308.43,341.76,412.58
person-13,00002623.jpg,1,person,307.19,307.51,342.42,411.6
person-13,00002624.jpg,1,person,307.46,307.33,342.32,411.55
person-13,00002625.jpg,1,person,308.57,307.09,343.39,410.84
person-13,00002626.jpg,1,person,309.28,306.47,343.81,410.03
person-13,00002627.jpg,1,person,309.5,306.67,343.51,410.52
person-13,00002628.jpg,1,person,310.07,305.81,344.55,409.79
person-13,00002629.jpg,1,person,311.11,305.51,345.6,408.88
person-13,00002630.jpg,1,person,311.15,305.43,345.61,408.89
person-13,00002631.jpg,1,person,312.24,305.97,346.36,410.1
person-13,00002632.jpg,1,person,313.13,307.62,347.05,411.49
person-13,00002633.jpg,1,person,312.25,307.7,346.96,411.27
person-13,00002634.jpg,1,person,313.1,309.18,346.88,412.39
person-13,00002635.jpg,1,person,312.83,308.85,347.14,411.87
person-13,00002636.jpg,1,person,312.37,309.15,346.26,412.22
person-13,00002637.jpg,1,person,311.26,309.67,345.12,412.79
person-13,00002638.jpg,1,person,310.54,309.69,343.93,413.2
person-13,00002639.jpg,1,person,310.49,309.91,343.94,413.3
person-13,00002640.jpg,1,person,310.3,312.63,343.35,416.3
person-13,00002641.jpg,1,person,311.02,314.53,344.18,417.98
person-13,00002642.jpg,1,person,310.69,316.07,343.68,419.71
person-13,00002643.jpg,1,person,311.46,316.47,344.51,419.21
person-13,00002644.jpg,1,person,311.94,316.87,345.23,420.24
person-13,00002645.jpg,1,person,311.61,316.7,344.71,419.89
person-13,00002646.jpg,1,person,311.88,316.68,344.7,419.8
person-13,00002647.jpg,1,person,311.37,315.64,344.29,418.85
person-13,00002648.jpg,1,person,312.67,314.46,345.29,418.53
person-13,00002649.jpg,1,person,312.61,314.97,346.26,418.83
person-13,00002650.jpg,1,person,312.95,315.74,346.16,419.23
person-13,00002651.jpg,1,person,312.82,315.52,345.5,419.1
person-13,00002652.jpg,1,person,313.18,316.76,345.16,420.26
person-13,00002653.jpg,1,person,313.12,316.25,344.95,419.2
person-13,00002654.jpg,1,person,312.0,316.6,343.46,420.05
person-13,00002655.jpg,1,person,312.65,316.88,344.16,419.53
person-13,00002656.jpg,1,person,312.27,316.73,343.85,419.84
person-13,00002657.jpg,1,person,312.33,317.39,344.31,420.3
person-13,00002658.jpg,1,person,312.65,318.32,343.79,420.53
person-13,00002659.jpg,1,person,313.19,318.91,345.0,421.6
person-13,00002660.jpg,1,person,313.66,319.27,345.24,421.85
person-13,00002661.jpg,1,person,313.98,319.39,345.84,421.71
person-13,00002662.jpg,1,person,314.02,318.58,346.76,421.26
person-13,00002663.jpg,1,person,314.87,319.22,347.27,421.76
person-13,00002664.jpg,1,person,313.58,319.53,347.48,421.77
person-13,00002665.jpg,1,person,312.99,319.54,347.75,421.1
person-13,00002666.jpg,1,person,312.87,320.56,348.32,422.25
person-13,00002667.jpg,1,person,311.97,321.53,347.72,422.61
person-13,00002668.jpg,1,person,312.32,321.18,348.47,422.28
person-13,00002669.jpg,1,person,312.6,321.64,348.2,422.34
person-13,00002670.jpg,1,person,312.58,322.27,347.96,422.57
person-13,00002671.jpg,1,person,312.35,321.51,347.54,422.24
person-13,00002672.jpg,1,person,312.76,321.08,348.52,421.69
person-13,00002673.jpg,1,person,312.34,320.23,346.69,421.23
person-13,00002674.jpg,1,person,311.16,318.88,346.52,420.46
person-13,00002675.jpg,1,person,311.61,319.4,348.01,420.74
person-13,00002676.jpg,1,person,311.19,318.09,346.31,420.25
person-13,00002677.jpg,1,person,309.49,317.97,345.3,420.39
person-13,00002678.jpg,1,person,309.16,317.96,344.22,419.73
person-13,00002679.jpg,1,person,307.75,317.15,342.67,418.92
person-13,00002680.jpg,1,person,307.06,316.13,341.03,417.6
person-13,00002681.jpg,1,person,307.82,316.26,341.33,417.73
person-13,00002682.jpg,1,person,308.19,316.64,339.66,418.08
person-13,00002683.jpg,1,person,308.25,316.45,339.92,417.15
person-13,00002684.jpg,1,person,306.82,315.54,337.93,417.29
person-13,00002685.jpg,1,person,305.84,315.75,336.64,417.26
person-13,00002686.jpg,1,person,303.61,315.61,337.13,416.43
person-13,00002687.jpg,1,person,303.91,316.04,337.21,416.92
person-13,00002688.jpg,1,person,300.58,316.29,336.75,417.39
person-13,00002689.jpg,1,person,298.72,315.82,336.61,415.9
person-13,00002690.jpg,1,person,298.54,316.22,336.44,415.82
person-13,00002691.jpg,1,person,298.49,316.1,336.68,415.48
person-13,00002692.jpg,1,person,298.76,316.31,337.25,415.73
person-13,00002693.jpg,1,person,298.72,315.63,337.47,415.78
person-13,00002694.jpg,1,person,299.01,315.8,338.0,415.29
person-13,00002695.jpg,1,person,299.66,315.66,337.57,415.25
person-13,00002696.jpg,1,person,300.38,315.95,337.48,415.19
person-13,00002697.jpg,1,person,299.73,315.04,336.32,414.34
person-13,00002698.jpg,1,person,299.25,315.24,335.3,414.26
person-13,00002699.jpg,1,person,300.09,314.01,336.08,413.78
person-13,00002700.jpg,1,person,299.69,313.5,334.65,414.32
person-13,00002701.jpg,1,person,300.0,312.0,335.0,416.0
person-13,00002702.jpg,1,person,299.13,311.83,335.63,412.9
person-13,00002703.jpg,1,person,298.76,313.35,334.62,413.83
person-13,00002704.jpg,1,person,299.06,312.52,334.69,413.14
person-13,00002705.jpg,1,person,299.25,312.76,335.01,413.3
person-13,00002706.jpg,1,person,299.72,312.69,335.86,414.36
person-13,00002707.jpg,1,person,299.87,312.96,335.67,414.34
person-13,00002708.jpg,1,person,299.86,312.88,334.89,414.33
person-13,00002709.jpg,1,person,298.86,313.52,335.41,414.41
person-13,00002710.jpg,1,person,297.49,314.86,334.89,414.73
person-13,00002711.jpg,1,person,297.25,314.22,336.09,414.54
person-13,00002712.jpg,1,person,296.44,316.05,335.97,415.41
person-13,00002713.jpg,1,person,297.09,315.2,336.81,414.98
person-13,00002714.jpg,1,person,297.8,314.98,336.66,414.83
person-13,00002715.jpg,1,person,297.37,316.46,335.83,415.65
person-13,00002716.jpg,1,person,298.32,315.34,336.67,414.78
person-13,00002717.jpg,1,person,297.72,315.32,336.37,414.94
person-13,00002718.jpg,1,person,297.74,315.47,334.78,415.49
person-13,00002719.jpg,1,person,297.81,315.53,334.85,416.0
person-13,00002720.jpg,1,person,297.24,315.48,333.13,415.49
person-13,00002721.jpg,1,person,296.88,315.08,332.31,415.01
person-13,00002722.jpg,1,person,296.82,314.88,329.99,414.52
person-13,00002723.jpg,1,person,296.63,315.22,330.69,414.85
person-13,00002724.jpg,1,person,297.22,314.55,329.05,413.98
person-13,00002725.jpg,1,person,297.34,314.45,327.93,413.75
person-13,00002726.jpg,1,person,297.38,313.34,327.76,413.17
person-13,00002727.jpg,1,person,296.98,313.61,327.07,413.65
person-13,00002728.jpg,1,person,294.75,313.27,327.78,413.82
person-13,00002729.jpg,1,person,295.75,313.3,327.86,413.58
person-13,00002730.jpg,1,person,291.14,313.8,327.22,413.68
person-13,00002731.jpg,1,person,288.05,313.47,327.45,413.0
person-13,00002732.jpg,1,person,286.55,314.74,326.36,413.47
person-13,00002733.jpg,1,person,287.61,314.42,325.86,412.83
person-13,00002734.jpg,1,person,287.09,315.7,325.62,413.97
person-13,00002735.jpg,1,person,286.85,316.02,325.4,414.38
person-13,00002736.jpg,1,person,287.51,315.87,325.96,414.29
person-13,00002737.jpg,1,person,287.06,316.77,325.18,414.36
person-13,00002738.jpg,1,person,287.08,316.35,325.56,414.48
person-13,00002739.jpg,1,person,287.48,315.95,325.25,414.68
person-13,00002740.jpg,1,person,287.27,315.74,324.26,414.09
person-13,00002741.jpg,1,person,287.28,315.97,323.99,414.13
person-13,00002742.jpg,1,person,286.94,314.86,323.27,413.43
person-13,00002743.jpg,1,person,285.64,315.11,321.56,413.1
person-13,00002744.jpg,1,person,285.37,315.53,319.56,413.38
person-13,00002745.jpg,1,person,284.73,315.92,317.19,413.8
person-13,00002746.jpg,1,person,283.1,315.46,313.61,412.51
person-13,00002747.jpg,1,person,283.0,316.04,314.21,412.68
person-13,00002748.jpg,1,person,281.97,316.66,312.94,413.16
person-13,00002749.jpg,1,person,280.76,316.59,313.07,413.33
person-13,00002750.jpg,1,person,278.79,316.74,311.28,414.34
person-13,00002751.jpg,1,person,275.8,316.95,309.59,413.5
person-13,00002752.jpg,1,person,272.12,318.56,309.17,414.73
person-13,00002753.jpg,1,person,271.32,317.54,309.98,413.43
person-13,00002754.jpg,1,person,270.01,319.24,310.07,414.18
person-13,00002755.jpg,1,person,269.67,319.8,309.53,414.18
person-13,00002756.jpg,1,person,268.89,320.61,309.75,415.3
person-13,00002757.jpg,1,person,268.72,319.88,309.09,415.34
person-13,00002758.jpg,1,person,268.68,318.12,308.24,415.12
person-13,00002759.jpg,1,person,268.56,319.42,307.83,415.82
person-13,00002760.jpg,1,person,268.36,318.58,306.55,415.89
person-13,00002761.jpg,1,person,268.54,318.13,304.48,415.95
person-13,00002762.jpg,1,person,268.08,318.52,301.35,416.23
person-13,00002763.jpg,1,person,268.92,318.49,299.71,416.59
person-13,00002764.jpg,1,person,267.45,318.05,295.96,416.63
person-13,00002765.jpg,1,person,267.86,317.59,296.52,416.21
person-13,00002766.jpg,1,person,267.56,317.55,295.25,416.48
person-13,00002767.jpg,1,person,265.57,317.2,293.46,416.22
person-13,00002768.jpg,1,person,264.05,317.62,292.08,416.47
person-13,00002769.jpg,1,person,261.23,316.43,290.15,415.84
person-13,00002770.jpg,1,person,257.54,316.43,288.45,416.7
person-13,00002771.jpg,1,person,258.69,315.66,289.01,415.59
person-13,00002772.jpg,1,person,255.57,316.08,287.85,415.62
person-13,00002773.jpg,1,person,255.24,316.42,288.25,416.56
person-13,00002774.jpg,1,person,253.57,317.76,285.88,416.67
person-13,00002775.jpg,1,person,252.21,317.39,285.78,416.36
person-13,00002776.jpg,1,person,252.42,317.64,286.79,416.42
person-13,00002777.jpg,1,person,250.8,317.12,285.74,416.42
person-13,00002778.jpg,1,person,251.45,317.26,285.74,416.07
person-13,00002779.jpg,1,person,249.64,317.09,284.36,416.18
person-13,00002780.jpg,1,person,247.86,317.86,282.7,416.54
person-13,00002781.jpg,1,person,247.33,317.32,282.7,416.49
person-13,00002782.jpg,1,person,245.99,319.16,280.84,416.48
person-13,00002783.jpg,1,person,248.11,318.35,281.63,415.98
person-13,00002784.jpg,1,person,246.16,319.09,280.05,416.05
person-13,00002785.jpg,1,person,246.03,319.28,279.3,416.11
person-13,00002786.jpg,1,person,246.56,318.84,279.89,415.5
person-13,00002787.jpg,1,person,246.77,318.86,280.22,416.63
person-13,00002788.jpg,1,person,245.96,318.34,280.74,416.29
person-13,00002789.jpg,1,person,245.01,318.56,279.96,416.4
person-13,00002790.jpg,1,person,246.06,319.11,279.93,416.66
person-13,00002791.jpg,1,person,245.38,319.73,280.39,416.56
person-13,00002792.jpg,1,person,245.8,320.91,281.27,416.36
person-13,00002793.jpg,1,person,245.16,319.59,280.71,415.51
person-13,00002794.jpg,1,person,246.93,319.7,282.05,414.78
person-13,00002795.jpg,1,person,246.48,319.97,282.1,415.19
person-13,00002796.jpg,1,person,246.63,320.05,281.56,414.21
person-13,00002797.jpg,1,person,247.5,318.38,282.07,413.5
person-13,00002798.jpg,1,person,248.07,318.57,282.22,412.46
person-13,00002799.jpg,1,person,247.39,315.75,282.43,410.14
person-13,00002800.jpg,1,person,246.76,315.14,283.18,409.26
person-13,00002801.jpg,1,person,248.0,316.0,283.0,408.0
person-13,00002802.jpg,1,person,247.79,313.74,281.36,406.63
person-13,00002803.jpg,1,person,247.17,312.16,281.48,404.58
person-13,00002804.jpg,1,person,246.8,310.42,281.33,402.83
person-13,00002805.jpg,1,person,246.61,308.37,281.52,401.43
person-13,00002806.jpg,1,person,245.39,308.33,282.25,401.11
person-13,00002807.jpg,1,person,245.64,308.63,282.3,401.28
person-13,00002808.jpg,1,person,246.74,307.95,281.38,400.54
person-13,00002809.jpg,1,person,247.61,307.05,280.81,399.23
person-13,00002810.jpg,1,person,248.35,306.22,281.18,398.44
person-13,00002811.jpg,1,person,249.71,306.7,282.35,399.46
person-13,00002812.jpg,1,person,250.79,306.86,283.26,398.83
person-13,00002813.jpg,1,person,250.21,307.26,282.47,399.02
person-13,00002814.jpg,1,person,252.37,307.8,285.15,398.56
person-13,00002815.jpg,1,person,254.13,307.52,286.2,398.43
person-13,00002816.jpg,1,person,254.94,307.79,286.69,399.07
person-13,00002817.jpg,1,person,255.38,308.7,286.37,399.54
person-13,00002818.jpg,1,person,255.97,309.08,287.18,399.7
person-13,00002819.jpg,1,person,255.78,309.22,286.93,400.0
person-13,00002820.jpg,1,person,256.15,310.64,286.81,400.32
person-13,00002821.jpg,1,person,255.33,312.46,286.52,402.89
person-13,00002822.jpg,1,person,253.55,312.21,284.7,401.86
person-13,00002823.jpg,1,person,251.02,310.57,282.35,400.45
person-13,00002824.jpg,1,person,248.9,308.71,280.41,398.55
person-13,00002825.jpg,1,person,249.12,308.33,279.98,398.63
person-13,00002826.jpg,1,person,246.81,308.25,278.55,398.56
person-13,00002827.jpg,1,person,246.21,308.44,277.14,398.08
person-13,00002828.jpg,1,person,244.62,308.36,276.92,398.66
person-13,00002829.jpg,1,person,242.28,309.55,274.99,399.54
person-13,00002830.jpg,1,person,240.01,310.44,272.35,400.2
person-13,00002831.jpg,1,person,240.71,310.98,271.7,400.16
person-13,00002832.jpg,1,person,239.11,310.16,270.01,399.71
person-13,00002833.jpg,1,person,238.51,311.6,270.02,400.35
person-13,00002834.jpg,1,person,238.76,310.85,270.08,400.23
person-13,00002835.jpg,1,person,237.68,312.01,269.73,401.44
person-13,00002836.jpg,1,person,236.88,312.57,269.42,402.48
person-13,00002837.jpg,1,person,236.61,312.41,268.9,401.64
person-13,00002838.jpg,1,person,236.24,312.79,267.44,401.28
person-13,00002839.jpg,1,person,234.91,312.55,266.0,400.62
person-13,00002840.jpg,1,person,233.73,310.68,264.62,399.43
person-13,00002841.jpg,1,person,231.74,308.97,261.64,398.1
person-13,00002842.jpg,1,person,230.44,307.77,259.86,397.0
person-13,00002843.jpg,1,person,230.24,308.35,259.85,397.52
person-13,00002844.jpg,1,person,229.68,308.62,259.65,398.04
person-13,00002845.jpg,1,person,229.46,309.06,260.03,398.3
person-13,00002846.jpg,1,person,230.97,309.27,261.75,397.75
person-13,00002847.jpg,1,person,231.92,308.47,262.8,396.56
person-13,00002848.jpg,1,person,233.28,307.72,263.86,396.0
person-13,00002849.jpg,1,person,232.93,308.71,263.52,397.0
person-13,00002850.jpg,1,person,234.33,307.12,264.72,395.74
person-13,00002851.jpg,1,person,234.3,307.78,265.66,396.72
person-13,00002852.jpg,1,person,235.8,308.58,267.06,396.43
person-13,00002853.jpg,1,person,238.55,308.71,269.53,396.05
person-13,00002854.jpg,1,person,240.64,309.47,271.99,396.68
person-13,00002855.jpg,1,person,240.65,309.07,272.04,395.95
person-13,00002856.jpg,1,person,243.36,309.56,274.2,396.05
person-13,00002857.jpg,1,person,244.3,311.47,274.21,397.0
person-13,00002858.jpg,1,person,244.97,309.77,274.22,395.84
person-13,00002859.jpg,1,person,245.69,310.78,275.38,396.42
person-13,00002860.jpg,1,person,246.95,311.11,276.9,397.11
person-13,00002861.jpg,1,person,247.68,311.63,276.95,397.69
person-13,00002862.jpg,1,person,248.65,311.94,278.69,398.57
person-13,00002863.jpg,1,person,249.2,313.39,278.52,399.02
person-13,00002864.jpg,1,person,248.85,312.81,278.37,398.7
person-13,00002865.jpg,1,person,248.84,313.0,278.75,398.52
person-13,00002866.jpg,1,person,251.04,312.34,280.07,397.84
person-13,00002867.jpg,1,person,250.53,312.08,280.47,397.21
person-13,00002868.jpg,1,person,251.36,311.91,280.44,396.55
person-13,00002869.jpg,1,person,253.73,312.26,281.96,396.38
person-13,00002870.jpg,1,person,254.0,312.8,282.36,397.37
person-13,00002871.jpg,1,person,255.35,313.02,283.28,396.9
person-13,00002872.jpg,1,person,255.85,313.59,283.87,397.06
person-13,00002873.jpg,1,person,256.39,312.87,284.66,396.36
person-13,00002874.jpg,1,person,256.96,313.83,284.59,397.09
person-13,00002875.jpg,1,person,257.32,314.91,285.49,397.71
person-13,00002876.jpg,1,person,258.98,315.33,286.69,397.96
person-13,00002877.jpg,1,person,259.18,314.79,287.36,397.31
person-13,00002878.jpg,1,person,259.36,315.4,286.62,396.85
person-13,00002879.jpg,1,person,260.19,315.53,287.46,397.04
person-13,00002880.jpg,1,person,259.57,315.71,286.94,397.32
person-13,00002881.jpg,1,person,257.72,315.76,286.04,396.9
person-13,00002882.jpg,1,person,257.33,315.72,285.44,397.79
person-13,00002883.jpg,1,person,257.64,315.94,285.07,396.98
person-13,00002884.jpg,1,person,256.74,316.94,284.7,397.57
person-13,00002885.jpg,1,person,257.45,316.41,284.73,397.04
person-13,00002886.jpg,1,person,255.77,316.7,284.34,398.03
person-13,00002887.jpg,1,person,255.35,317.82,283.33,398.57
person-13,00002888.jpg,1,person,255.44,317.31,282.79,398.13
person-13,00002889.jpg,1,person,255.66,317.73,282.94,397.85
person-13,00002890.jpg,1,person,255.65,319.11,283.16,398.77
person-13,00002891.jpg,1,person,256.01,318.12,283.43,398.29
person-13,00002892.jpg,1,person,256.09,318.28,283.42,398.56
person-13,00002893.jpg,1,person,256.11,319.4,283.76,398.79
person-13,00002894.jpg,1,person,256.05,319.79,284.17,399.38
person-13,00002895.jpg,1,person,255.9,319.52,284.64,399.44
person-13,00002896.jpg,1,person,256.6,319.91,285.47,399.29
person-13,00002897.jpg,1,person,256.17,319.71,285.03,399.41
person-13,00002898.jpg,1,person,257.36,320.42,286.33,399.24
person-13,00002899.jpg,1,person,257.84,319.75,286.89,398.89
person-13,00002900.jpg,1,person,259.4,321.46,288.09,399.61
person-13,00002901.jpg,1,person,259.0,316.0,287.0,401.0
person-13,00002902.jpg,1,person,259.38,317.16,287.92,398.35
person-13,00002903.jpg,1,person,259.4,317.77,288.41,399.09
person-13,00002904.jpg,1,person,260.01,317.73,288.97,398.84
person-13,00002905.jpg,1,person,260.48,318.17,289.46,399.19
person-13,00002906.jpg,1,person,260.58,317.9,289.39,398.6
person-13,00002907.jpg,1,person,261.11,317.97,290.12,398.71
person-13,00002908.jpg,1,person,261.24,317.96,289.8,398.69
person-13,00002909.jpg,1,person,261.18,317.95,289.67,398.61
person-13,00002910.jpg,1,person,261.93,318.24,290.28,398.98
person-13,00002911.jpg,1,person,261.67,317.72,290.4,398.17
person-13,00002912.jpg,1,person,261.61,318.11,290.38,398.16
person-13,00002913.jpg,1,person,261.6,318.71,289.6,398.06
person-13,00002914.jpg,1,person,261.89,318.12,289.93,397.48
person-13,00002915.jpg,1,person,262.41,318.42,290.03,397.76
person-13,00002916.jpg,1,person,261.74,318.21,288.9,397.76
person-13,00002917.jpg,1,person,261.2,318.61,288.11,397.56
person-13,00002918.jpg,1,person,260.52,318.63,287.96,396.79
person-13,00002919.jpg,1,person,260.55,318.74,287.61,397.18
person-13,00002920.jpg,1,person,260.63,319.72,287.57,397.9
person-13,00002921.jpg,1,person,260.86,319.29,288.45,397.27
person-13,00002922.jpg,1,person,261.46,319.76,289.2,397.9
person-13,00002923.jpg,1,person,261.7,321.05,290.58,398.67
person-13,00002924.jpg,1,person,261.93,322.55,290.44,399.66
person-13,00002925.jpg,1,person,262.66,321.72,290.26,399.08
person-13,00002926.jpg,1,person,263.58,322.39,291.31,399.68
person-13,00002927.jpg,1,person,263.72,322.15,291.16,399.36
person-13,00002928.jpg,1,person,263.24,322.14,290.88,399.57
person-13,00002929.jpg,1,person,263.38,321.41,291.01,399.19
person-13,00002930.jpg,1,person,263.37,321.18,290.93,398.73
person-13,00002931.jpg,1,person,263.57,321.04,291.25,398.6
person-13,00002932.jpg,1,person,263.7,320.77,291.19,397.98
person-13,00002933.jpg,1,person,263.52,320.9,290.67,397.81
person-13,00002934.jpg,1,person,263.65,321.37,290.5,398.23
person-13,00002935.jpg,1,person,263.3,321.36,290.22,398.13
person-13,00002936.jpg,1,person,263.92,321.4,291.06,397.8
person-13,00002937.jpg,1,person,263.76,321.01,290.85,397.6
person-13,00002938.jpg,1,person,264.01,320.77,291.26,397.95
person-13,00002939.jpg,1,person,264.5,320.75,291.44,397.96
person-13,00002940.jpg,1,person,264.61,321.4,291.2,398.06
person-13,00002941.jpg,1,person,264.73,320.47,290.99,397.43
person-13,00002942.jpg,1,person,264.9,320.33,290.91,397.14
person-13,00002943.jpg,1,person,264.43,319.86,291.21,396.92
person-13,00002944.jpg,1,person,264.6,320.67,291.63,397.19
person-13,00002945.jpg,1,person,264.12,320.67,291.27,397.23
person-13,00002946.jpg,1,person,264.9,320.8,291.94,397.27
person-13,00002947.jpg,1,person,264.42,319.97,291.27,396.42
person-13,00002948.jpg,1,person,265.2,320.26,292.14,396.43
person-13,00002949.jpg,1,person,265.02,321.01,291.8,397.06
person-13,00002950.jpg,1,person,266.08,320.71,293.71,397.26
person-13,00002951.jpg,1,person,265.65,320.89,292.33,397.26
