seq_label,img_name,confidence,class,x_min,y_min,x_max,y_max
person-19,00001308.jpg,1,person,112.71,76.41,167.71,199.21
person-19,00001309.jpg,1,person,111.21,78.14,166.09,199.31
person-19,00001310.jpg,1,person,111.51,76.65,165.38,198.46
person-19,00001311.jpg,1,person,122.66,77.9,172.34,200.14
person-19,00001312.jpg,1,person,122.12,77.44,172.67,200.25
person-19,00001313.jpg,1,person,119.86,77.87,177.59,200.04
person-19,00001314.jpg,1,person,120.22,79.0,177.03,199.66
person-19,00001315.jpg,1,person,111.63,76.24,176.32,200.48
person-19,00001316.jpg,1,person,112.23,80.79,176.44,200.28
person-19,00001317.jpg,1,person,107.67,72.71,174.06,199.68
person-19,00001318.jpg,1,person,108.0,74.0,175.0,203.0
person-19,00001319.jpg,1,person,107.8,73.04,172.52,201.11
person-19,00001320.jpg,1,person,107.97,73.62,172.88,200.8
person-19,00001321.jpg,1,person,110.51,73.46,168.12,200.35
person-19,00001322.jpg,1,person,109.86,73.54,166.55,200.67
person-19,00001323.jpg,1,person,110.92,71.5,162.73,200.56
person-19,00001324.jpg,1,person,111.16,71.37,161.97,201.07
person-19,00001325.jpg,1,person,108.64,72.04,160.72,202.19
person-19,00001326.jpg,1,person,108.58,71.84,159.47,201.64
person-19,00001327.jpg,1,person,105.96,72.3,165.84,201.92
person-19,00001328.jpg,1,person,106.95,71.18,166.26,199.91
person-19,00001329.jpg,1,person,105.8,70.88,175.72,199.19
person-19,00001330.jpg,1,person,107.33,68.39,179.06,199.01
person-19,00001331.jpg,1,person,94.3,71.34,180.49,199.3
person-19,00001332.jpg,1,person,96.19,70.8,177.95,199.58
person-19,00001333.jpg,1,person,95.92,72.35,170.26,199.9
person-19,00001334.jpg,1,person,98.22,73.68,164.81,199.65
person-19,00001335.jpg,1,person,95.44,75.81,158.21,200.33
person-19,00001336.jpg,1,person,97.7,75.05,157.76,198.89
person-19,00001337.jpg,1,person,95.81,72.23,153.32,200.51
person-19,00001338.jpg,1,person,97.1,72.82,154.79,200.31
person-19,00001339.jpg,1,person,95.29,71.14,149.3,200.7
person-19,00001340.jpg,1,person,94.26,71.79,151.45,201.64
person-19,00001341.jpg,1,person,94.69,70.38,146.62,195.66
person-19,00001342.jpg,1,person,94.02,70.28,147.98,198.09
person-19,00001343.jpg,1,person,80.69,69.71,144.48,198.18
person-19,00001344.jpg,1,person,81.37,70.2,148.63,199.19
person-19,00001345.jpg,1,person,67.38,71.47,152.67,199.66
person-19,00001346.jpg,1,person,68.42,70.67,153.7,199.61
person-19,00001347.jpg,1,person,66.33,69.42,148.74,200.21
person-19,00001348.jpg,1,person,65.55,69.24,147.18,201.14
person-19,00001349.jpg,1,person,74.91,69.18,156.74,199.5
person-19,00001350.jpg,1,person,74.21,68.3,149.46,200.4
person-19,00001351.jpg,1,person,89.41,68.51,160.53,198.6
person-19,00001352.jpg,1,person,90.57,69.09,161.06,199.11
person-19,00001353.jpg,1,person,104.92,66.12,169.48,199.44
person-19,00001354.jpg,1,person,105.59,67.51,167.45,199.82
person-19,00001355.jpg,1,person,109.61,67.11,171.65,197.82
person-19,00001356.jpg,1,person,111.16,68.95,171.07,197.93
person-19,00001357.jpg,1,person,113.06,69.23,162.22,197.79
person-19,00001358.jpg,1,person,114.03,69.2,165.44,197.67
person-19,00001359.jpg,1,person,117.46,67.98,162.45,198.6
person-19,00001360.jpg,1,person,117.13,69.17,161.9,198.64
person-19,00001361.jpg,1,person,120.0,65.5,169.98,198.96
person-19,00001362.jpg,1,person,119.64,66.56,175.86,198.55
person-19,00001363.jpg,1,person,122.71,63.16,195.6,195.03
person-19,00001364.jpg,1,person,122.65,61.95,197.74,194.77
person-19,00001365.jpg,1,person,126.48,63.71,201.64,195.62
person-19,00001366.jpg,1,person,128.3,62.51,202.2,195.96
person-19,00001367.jpg,1,person,132.14,61.65,201.37,194.88
person-19,00001368.jpg,1,person,133.43,62.24,200.43,195.02
person-19,00001369.jpg,1,person,135.78,63.34,192.92,193.72
person-19,00001370.jpg,1,person,135.31,62.76,193.28,195.29
person-19,00001371.jpg,1,person,137.19,62.22,194.22,196.4
person-19,00001372.jpg,1,person,135.08,63.37,193.88,197.26
person-19,00001373.jpg,1,person,141.78,63.99,194.61,197.14
person-19,00001374.jpg,1,person,139.47,63.17,195.7,198.05
person-19,00001375.jpg,1,person,143.34,61.84,194.42,196.12
person-19,00001376.jpg,1,person,143.97,63.94,195.15,197.53
person-19,00001377.jpg,1,person,142.62,64.44,197.62,198.76
person-19,00001378.jpg,1,person,142.15,63.53,197.34,197.89
person-19,00001379.jpg,1,person,142.95,63.21,199.15,199.5
person-19,00001380.jpg,1,person,143.04,63.56,198.86,198.87
person-19,00001381.jpg,1,person,142.04,61.29,201.6,198.91
person-19,00001382.jpg,1,person,142.05,61.59,206.95,198.49
person-19,00001383.jpg,1,person,142.65,60.94,211.02,199.21
person-19,00001384.jpg,1,person,142.26,60.91,214.91,198.42
person-19,00001385.jpg,1,person,140.89,60.58,218.5,199.08
person-19,00001386.jpg,1,person,140.64,60.29,217.8,199.37
person-19,00001387.jpg,1,person,140.52,58.13,220.19,197.95
person-19,00001388.jpg,1,person,139.73,58.73,222.83,197.09
person-19,00001389.jpg,1,person,138.46,58.8,222.91,197.45
person-19,00001390.jpg,1,person,139.59,58.42,222.11,196.8
person-19,00001391.jpg,1,person,137.11,56.04,216.85,196.76
person-19,00001392.jpg,1,person,138.15,56.3,217.62,196.85
person-19,00001393.jpg,1,person,136.61,53.49,205.78,195.38
person-19,00001394.jpg,1,person,137.82,55.54,205.95,195.49
person-19,00001395.jpg,1,person,136.62,53.55,202.79,194.57
person-19,00001396.jpg,1,person,136.09,54.4,200.53,195.09
person-19,00001397.jpg,1,person,133.91,55.31,175.93,192.84
person-19,00001398.jpg,1,person,134.96,55.6,176.79,193.83
person-19,00001399.jpg,1,person,120.95,54.12,182.48,193.1
person-19,00001400.jpg,1,person,127.24,54.33,185.9,192.85
person-19,00001401.jpg,1,person,109.06,53.24,188.91,194.29
person-19,00001402.jpg,1,person,106.77,53.82,193.32,194.78
person-19,00001403.jpg,1,person,114.09,52.94,192.41,196.35
person-19,00001404.jpg,1,person,107.55,50.0,190.27,196.21
person-19,00001405.jpg,1,person,114.36,50.14,173.32,194.44
person-19,00001406.jpg,1,person,114.58,49.93,173.29,196.17
person-19,00001407.jpg,1,person,111.49,50.38,175.9,194.44
person-19,00001408.jpg,1,person,111.28,51.4,174.41,195.01
person-19,00001409.jpg,1,person,115.52,54.52,176.4,194.82
person-19,00001410.jpg,1,person,116.05,52.6,175.91,195.28
person-19,00001411.jpg,1,person,123.84,53.52,178.21,194.14
person-19,00001412.jpg,1,person,124.13,53.52,178.42,194.93
person-19,00001413.jpg,1,person,119.32,53.47,178.05,192.67
person-19,00001414.jpg,1,person,122.92,53.07,178.1,192.43
person-19,00001415.jpg,1,person,117.26,52.55,177.81,193.98
person-19,00001416.jpg,1,person,114.62,52.38,177.85,193.6
person-19,00001417.jpg,1,person,118.91,53.13,183.38,194.74
person-19,00001418.jpg,1,person,119.23,52.78,182.35,194.52
person-19,00001419.jpg,1,person,101.0,49.0,187.0,196.0
person-19,00001420.jpg,1,person,100.02,48.18,185.72,195.11
person-19,00001421.jpg,1,person,100.04,47.69,189.63,193.93
person-19,00001422.jpg,1,person,100.51,47.45,194.22,193.54
person-19,00001423.jpg,1,person,103.0,47.54,190.46,195.93
person-19,00001424.jpg,1,person,102.48,46.69,190.19,195.38
person-19,00001425.jpg,1,person,103.69,45.53,179.61,195.19
person-19,00001426.jpg,1,person,103.49,47.16,178.25,194.12
person-19,00001427.jpg,1,person,113.06,45.86,176.77,195.16
person-19,00001428.jpg,1,person,114.07,46.0,175.4,196.44
person-19,00001429.jpg,1,person,104.42,45.08,178.88,195.93
person-19,00001430.jpg,1,person,98.0,46.2,179.0,194.65
person-19,00001431.jpg,1,person,92.42,45.06,195.21,195.35
person-19,00001432.jpg,1,person,100.22,45.51,195.65,195.25
person-19,00001433.jpg,1,person,112.76,45.23,196.5,194.65
person-19,00001434.jpg,1,person,109.34,46.26,194.55,195.46
person-19,00001435.jpg,1,person,116.65,46.39,179.98,195.61
person-19,00001436.jpg,1,person,121.22,46.78,178.87,196.86
person-19,00001437.jpg,1,person,114.17,52.25,179.1,196.08
person-19,00001438.jpg,1,person,117.34,51.49,178.42,195.87
person-19,00001439.jpg,1,person,103.43,50.33,180.34,196.53
person-19,00001440.jpg,1,person,102.98,51.38,181.22,196.45
person-19,00001441.jpg,1,person,103.72,52.13,185.82,197.34
person-19,00001442.jpg,1,person,105.46,52.07,185.36,197.12
person-19,00001443.jpg,1,person,108.96,52.53,186.66,196.73
person-19,00001444.jpg,1,person,109.15,51.3,185.97,196.59
person-19,00001445.jpg,1,person,106.06,49.91,186.7,197.44
person-19,00001446.jpg,1,person,105.19,52.1,187.19,197.66
person-19,00001447.jpg,1,person,99.97,48.16,182.47,198.04
person-19,00001448.jpg,1,person,100.52,47.81,179.88,197.5
person-19,00001449.jpg,1,person,100.45,48.62,180.87,197.21
person-19,00001450.jpg,1,person,97.41,48.56,178.95,197.58
person-19,00001451.jpg,1,person,99.18,50.13,173.42,197.47
person-19,00001452.jpg,1,person,96.91,50.49,173.77,198.58
person-19,00001453.jpg,1,person,88.31,50.35,163.37,196.48
person-19,00001454.jpg,1,person,93.39,53.99,162.4,197.13
person-19,00001455.jpg,1,person,88.89,57.55,157.03,196.37
person-19,00001456.jpg,1,person,92.37,59.11,156.29,196.56
person-19,00001457.jpg,1,person,84.91,58.12,158.81,197.41
person-19,00001458.jpg,1,person,84.88,58.19,159.67,198.1
person-19,00001459.jpg,1,person,90.67,54.8,155.88,198.5
person-19,00001460.jpg,1,person,90.99,56.87,154.6,198.48
person-19,00001461.jpg,1,person,87.86,54.74,155.59,198.69
person-19,00001462.jpg,1,person,88.03,54.84,156.45,198.19
person-19,00001463.jpg,1,person,86.87,51.23,153.58,198.88
person-19,00001464.jpg,1,person,85.74,51.92,150.38,198.33
person-19,00001465.jpg,1,person,88.18,48.26,156.83,198.43
person-19,00001466.jpg,1,person,86.2,50.36,155.94,198.44
person-19,00001467.jpg,1,person,87.82,54.01,154.67,199.58
person-19,00001468.jpg,1,person,88.34,51.35,152.49,199.57
person-19,00001469.jpg,1,person,91.82,49.25,144.8,200.78
person-19,00001470.jpg,1,person,90.43,49.73,155.3,201.86
person-19,00001471.jpg,1,person,90.94,47.69,153.69,202.49
person-19,00001472.jpg,1,person,90.03,48.42,151.6,201.72
person-19,00001473.jpg,1,person,91.82,45.41,157.89,204.63
person-19,00001474.jpg,1,person,92.93,48.05,158.26,203.95
person-19,00001475.jpg,1,person,94.71,52.99,160.1,206.23
person-19,00001476.jpg,1,person,93.1,49.47,157.47,206.25
person-19,00001477.jpg,1,person,102.8,52.61,158.51,206.34
person-19,00001478.jpg,1,person,101.08,55.98,159.62,207.6
person-19,00001479.jpg,1,person,108.98,54.54,159.76,206.73
person-19,00001480.jpg,1,person,108.82,52.79,159.55,207.37
person-19,00001481.jpg,1,person,107.33,53.04,158.79,207.08
person-19,00001482.jpg,1,person,105.46,52.55,158.98,207.08
person-19,00001483.jpg,1,person,108.89,52.43,158.27,207.2
person-19,00001484.jpg,1,person,108.54,52.37,157.91,206.47
person-19,00001485.jpg,1,person,105.15,51.92,156.41,203.75
person-19,00001486.jpg,1,person,100.84,52.78,158.47,203.58
person-19,00001487.jpg,1,person,97.35,51.83,160.26,202.48
person-19,00001488.jpg,1,person,99.52,51.49,158.53,201.93
person-19,00001489.jpg,1,person,99.37,51.63,164.7,200.49
person-19,00001490.jpg,1,person,97.86,51.49,161.26,201.33
person-19,00001491.jpg,1,person,89.52,51.77,167.63,199.49
person-19,00001492.jpg,1,person,88.66,51.95,163.7,198.41
person-19,00001493.jpg,1,person,83.97,53.43,161.64,197.19
person-19,00001494.jpg,1,person,79.16,54.2,173.31,197.78
person-19,00001495.jpg,1,person,79.93,54.63,168.73,196.95
person-19,00001496.jpg,1,person,78.74,55.74,165.87,197.18
person-19,00001497.jpg,1,person,82.67,58.01,172.58,195.02
person-19,00001498.jpg,1,person,82.8,56.85,169.96,194.13
person-19,00001499.jpg,1,person,81.25,59.05,161.79,193.38
person-19,00001500.jpg,1,person,82.5,58.78,158.1,194.01
person-19,00001501.jpg,1,person,89.11,60.53,155.19,194.43
person-19,00001502.jpg,1,person,85.69,60.09,155.09,195.85
person-19,00001503.jpg,1,person,88.89,60.19,153.07,194.37
person-19,00001504.jpg,1,person,80.09,60.28,154.52,194.03
person-19,00001505.jpg,1,person,90.9,59.32,150.16,193.11
person-19,00001506.jpg,1,person,93.14,60.41,147.12,194.32
person-19,00001507.jpg,1,person,96.35,59.73,156.32,193.03
person-19,00001508.jpg,1,person,97.49,58.74,151.58,194.06
person-19,00001509.jpg,1,person,100.69,59.0,157.79,192.98
person-19,00001510.jpg,1,person,103.76,58.3,158.45,192.37
person-19,00001511.jpg,1,person,108.12,56.57,164.46,191.92
person-19,00001512.jpg,1,person,109.64,57.4,165.98,191.66
person-19,00001513.jpg,1,person,112.84,57.41,169.3,190.07
person-19,00001514.jpg,1,person,113.25,56.81,169.91,190.05
person-19,00001515.jpg,1,person,116.09,56.62,169.87,186.73
person-19,00001516.jpg,1,person,116.3,58.19,169.83,187.57
person-19,00001517.jpg,1,person,118.96,58.89,172.4,185.56
person-19,00001518.jpg,1,person,117.3,59.47,171.75,185.08
person-19,00001519.jpg,1,person,114.21,60.68,187.39,184.33
person-19,00001520.jpg,1,person,113.0,63.0,191.0,187.0
person-19,00001521.jpg,1,person,112.22,60.36,190.18,182.89
person-19,00001522.jpg,1,person,112.67,60.27,190.04,182.16
person-19,00001523.jpg,1,person,112.65,61.42,191.68,181.75
person-19,00001524.jpg,1,person,113.4,61.26,190.66,181.56
person-19,00001525.jpg,1,person,113.34,60.12,177.28,181.37
person-19,00001526.jpg,1,person,115.26,61.18,177.5,182.05
person-19,00001527.jpg,1,person,114.61,60.22,174.77,180.17
person-19,00001528.jpg,1,person,114.63,60.03,177.07,179.88
person-19,00001529.jpg,1,person,116.65,58.56,173.11,179.85
person-19,00001530.jpg,1,person,116.16,58.39,166.06,179.64
person-19,00001531.jpg,1,person,116.73,61.49,165.33,177.02
person-19,00001532.jpg,1,person,116.08,62.35,165.59,176.91
person-19,00001533.jpg,1,person,113.36,61.65,166.99,174.24
person-19,00001534.jpg,1,person,112.23,62.72,166.74,175.05
person-19,00001535.jpg,1,person,113.37,63.95,163.34,174.95
person-19,00001536.jpg,1,person,112.42,63.4,163.8,176.01
person-19,00001537.jpg,1,person,118.08,62.99,154.3,175.13
person-19,00001538.jpg,1,person,117.69,65.21,157.23,176.15
person-19,00001539.jpg,1,person,121.1,65.3,150.71,175.45
person-19,00001540.jpg,1,person,120.13,65.56,150.73,177.22
person-19,00001541.jpg,1,person,123.03,68.42,151.92,178.64
person-19,00001542.jpg,1,person,123.64,70.28,151.83,179.15
person-19,00001543.jpg,1,person,122.68,66.36,155.93,180.27
person-19,00001544.jpg,1,person,122.81,66.03,155.65,179.79
person-19,00001545.jpg,1,person,122.36,63.42,160.22,178.28
person-19,00001546.jpg,1,person,121.18,63.96,159.38,178.46
person-19,00001547.jpg,1,person,120.95,62.6,162.78,178.09
person-19,00001548.jpg,1,person,120.52,59.91,162.74,178.45
person-19,00001549.jpg,1,person,120.86,60.62,165.71,178.22
person-19,00001550.jpg,1,person,120.62,61.74,166.59,179.43
person-19,00001551.jpg,1,person,120.69,61.49,164.6,178.51
person-19,00001552.jpg,1,person,120.64,62.05,164.96,178.24
person-19,00001553.jpg,1,person,120.56,66.24,165.18,180.2
person-19,00001554.jpg,1,person,121.3,65.98,166.61,179.7
person-19,00001555.jpg,1,person,120.23,67.75,165.92,178.49
person-19,00001556.jpg,1,person,119.81,67.51,166.18,178.95
person-19,00001557.jpg,1,person,113.15,70.02,166.15,181.23
person-19,00001558.jpg,1,person,114.23,70.84,164.91,180.88
person-19,00001559.jpg,1,person,109.64,68.99,164.95,181.87
person-19,00001560.jpg,1,person,110.25,67.42,164.99,181.77
person-19,00001561.jpg,1,person,110.02,66.87,164.87,179.59
person-19,00001562.jpg,1,person,110.38,67.28,164.8,180.33
person-19,00001563.jpg,1,person,112.89,66.38,164.61,182.61
person-19,00001564.jpg,1,person,112.38,66.69,165.07,182.54
person-19,00001565.jpg,1,person,119.69,65.96,167.32,183.19
person-19,00001566.jpg,1,person,118.81,66.31,168.24,183.76
person-19,00001567.jpg,1,person,126.66,68.3,172.34,184.55
person-19,00001568.jpg,1,person,126.43,68.68,173.86,184.63
person-19,00001569.jpg,1,person,131.19,70.32,177.12,185.97
person-19,00001570.jpg,1,person,130.45,70.92,176.4,186.23
person-19,00001571.jpg,1,person,135.77,70.14,178.16,187.1
person-19,00001572.jpg,1,person,136.53,71.51,175.29,185.69
person-19,00001573.jpg,1,person,137.19,72.14,176.53,188.6
person-19,00001574.jpg,1,person,136.66,70.95,173.76,187.25
person-19,00001575.jpg,1,person,138.76,72.82,176.13,187.0
person-19,00001576.jpg,1,person,139.24,72.33,174.17,186.55
person-19,00001577.jpg,1,person,131.37,69.62,177.22,187.71
person-19,00001578.jpg,1,person,130.64,71.49,176.14,186.97
person-19,00001579.jpg,1,person,121.99,70.87,177.03,187.4
person-19,00001580.jpg,1,person,122.8,70.15,176.48,186.76
person-19,00001581.jpg,1,person,114.96,69.01,178.04,186.89
person-19,00001582.jpg,1,person,115.91,66.53,178.26,187.37
person-19,00001583.jpg,1,person,106.73,71.34,177.16,187.75
person-19,00001584.jpg,1,person,106.54,65.82,178.54,186.89
person-19,00001585.jpg,1,person,97.89,68.28,179.57,186.74
person-19,00001586.jpg,1,person,98.66,69.95,180.65,186.47
person-19,00001587.jpg,1,person,97.68,66.48,175.59,186.32
person-19,00001588.jpg,1,person,96.15,69.11,164.7,186.75
person-19,00001589.jpg,1,person,102.58,70.38,182.56,186.93
person-19,00001590.jpg,1,person,101.46,68.52,181.54,186.09
person-19,00001591.jpg,1,person,111.51,71.4,185.69,192.21
person-19,00001592.jpg,1,person,110.01,69.25,183.11,190.48
person-19,00001593.jpg,1,person,109.73,71.42,188.08,194.38
person-19,00001594.jpg,1,person,109.51,68.87,185.68,192.89
person-19,00001595.jpg,1,person,107.02,71.26,176.03,195.16
person-19,00001596.jpg,1,person,107.29,69.89,182.75,194.87
person-19,00001597.jpg,1,person,110.55,70.47,175.81,194.68
person-19,00001598.jpg,1,person,110.28,67.52,166.64,195.09
person-19,00001599.jpg,1,person,123.11,67.69,165.86,194.79
person-19,00001600.jpg,1,person,120.79,69.78,165.46,195.15
person-19,00001601.jpg,1,person,129.69,66.97,168.0,195.47
person-19,00001602.jpg,1,person,128.34,68.72,168.77,196.26
person-19,00001603.jpg,1,person,132.92,65.65,168.65,196.06
person-19,00001604.jpg,1,person,133.01,66.13,169.43,195.79
person-19,00001605.jpg,1,person,131.83,64.52,183.36,195.26
person-19,00001606.jpg,1,person,131.14,65.36,182.91,194.13
person-19,00001607.jpg,1,person,127.69,59.79,186.51,190.67
person-19,00001608.jpg,1,person,128.22,58.88,186.59,190.41
person-19,00001609.jpg,1,person,127.85,51.12,186.72,191.5
person-19,00001610.jpg,1,person,127.34,52.31,186.61,192.14
person-19,00001611.jpg,1,person,127.68,49.68,170.26,188.13
person-19,00001612.jpg,1,person,128.0,51.39,169.84,190.75
person-19,00001613.jpg,1,person,127.13,47.28,165.53,193.94
person-19,00001614.jpg,1,person,125.14,49.8,166.18,192.96
person-19,00001615.jpg,1,person,113.59,52.79,171.02,192.76
person-19,00001616.jpg,1,person,114.27,51.49,170.22,191.73
person-19,00001617.jpg,1,person,103.9,52.69,172.58,189.95
person-19,00001618.jpg,1,person,104.71,51.78,173.91,190.69
person-19,00001619.jpg,1,person,106.18,51.84,183.34,191.66
person-19,00001620.jpg,1,person,102.85,50.78,181.44,192.51
person-19,00001621.jpg,1,person,100.0,55.0,193.0,194.0
person-19,00001622.jpg,1,person,105.51,48.95,187.7,196.34
person-19,00001623.jpg,1,person,114.57,50.46,189.41,193.73
person-19,00001624.jpg,1,person,115.63,51.67,191.14,193.48
person-19,00001625.jpg,1,person,116.55,54.55,189.91,192.45
person-19,00001626.jpg,1,person,115.82,55.5,190.11,192.57
person-19,00001627.jpg,1,person,116.5,56.07,190.33,191.02
person-19,00001628.jpg,1,person,116.08,56.48,190.3,191.0
person-19,00001629.jpg,1,person,112.8,57.07,195.02,190.96
person-19,00001630.jpg,1,person,113.04,57.52,194.42,191.61
person-19,00001631.jpg,1,person,106.37,57.24,197.38,190.88
person-19,00001632.jpg,1,person,107.26,58.33,196.8,191.63
person-19,00001633.jpg,1,person,102.86,59.5,197.55,191.55
person-19,00001634.jpg,1,person,104.9,60.09,197.01,191.26
person-19,00001635.jpg,1,person,106.59,63.82,196.6,186.38
person-19,00001636.jpg,1,person,106.36,63.72,195.87,188.59
person-19,00001637.jpg,1,person,114.52,67.23,195.87,187.14
person-19,00001638.jpg,1,person,113.09,68.86,195.71,188.17
person-19,00001639.jpg,1,person,119.52,71.72,190.11,188.31
person-19,00001640.jpg,1,person,120.96,74.36,193.74,188.18
person-19,00001641.jpg,1,person,118.66,79.06,191.87,193.85
person-19,00001642.jpg,1,person,117.22,80.34,190.05,193.9
person-19,00001643.jpg,1,person,120.08,82.94,188.0,195.76
person-19,00001644.jpg,1,person,118.44,83.89,187.93,196.04
person-19,00001645.jpg,1,person,118.51,87.61,188.01,196.19
person-19,00001646.jpg,1,person,117.51,89.6,188.49,196.61
person-19,00001647.jpg,1,person,116.67,91.0,191.43,196.18
person-19,00001648.jpg,1,person,116.0,91.53,190.57,197.08
person-19,00001649.jpg,1,person,116.11,94.24,197.61,196.35
person-19,00001650.jpg,1,person,117.62,93.54,198.25,196.31
person-19,00001651.jpg,1,person,113.59,98.73,198.98,195.94
person-19,00001652.jpg,1,person,115.33,96.5,198.99,195.18
person-19,00001653.jpg,1,person,113.88,104.78,200.42,193.4
person-19,00001654.jpg,1,person,112.6,105.06,200.27,194.62
person-19,00001655.jpg,1,person,113.24,109.42,199.25,195.53
person-19,00001656.jpg,1,person,112.88,109.28,199.6,195.6
person-19,00001657.jpg,1,person,111.91,111.73,197.01,192.72
person-19,00001658.jpg,1,person,112.42,112.66,198.67,191.46
person-19,00001659.jpg,1,person,107.19,109.24,194.06,190.86
person-19,00001660.jpg,1,person,107.87,109.85,194.36,190.85
person-19,00001661.jpg,1,person,106.67,104.23,192.48,189.61
person-19,00001662.jpg,1,person,106.32,105.63,191.12,189.09
person-19,00001663.jpg,1,person,105.16,99.89,189.1,187.09
person-19,00001664.jpg,1,person,105.8,100.32,189.73,185.9
person-19,00001665.jpg,1,person,108.16,95.57,188.0,186.96
person-19,00001666.jpg,1,person,108.8,96.12,188.23,184.29
person-19,00001667.jpg,1,person,111.94,93.31,184.97,188.67
person-19,00001668.jpg,1,person,112.5,93.57,185.53,189.04
person-19,00001669.jpg,1,person,114.59,92.95,180.71,188.42
person-19,00001670.jpg,1,person,114.93,93.04,180.52,187.94
person-19,00001671.jpg,1,person,117.85,92.68,175.97,185.84
person-19,00001672.jpg,1,person,118.52,92.73,176.01,186.42
person-19,00001673.jpg,1,person,123.54,92.93,173.15,184.32
person-19,00001674.jpg,1,person,123.1,93.38,173.62,183.95
person-19,00001675.jpg,1,person,124.31,97.19,173.01,183.3
person-19,00001676.jpg,1,person,124.39,97.34,172.25,183.09
person-19,00001677.jpg,1,person,121.22,97.8,174.76,181.61
person-19,00001678.jpg,1,person,120.91,97.34,174.62,181.44
person-19,00001679.jpg,1,person,119.87,94.14,176.34,181.02
person-19,00001680.jpg,1,person,119.9,94.22,177.0,181.14
person-19,00001681.jpg,1,person,117.37,86.84,175.87,180.74
person-19,00001682.jpg,1,person,117.09,87.8,176.39,180.52
person-19,00001683.jpg,1,person,114.61,78.58,178.13,179.46
person-19,00001684.jpg,1,person,114.09,78.6,176.85,179.66
person-19,00001685.jpg,1,person,106.27,67.24,175.39,178.25
person-19,00001686.jpg,1,person,102.75,68.1,175.89,178.32
person-19,00001687.jpg,1,person,109.12,58.92,174.88,178.14
person-19,00001688.jpg,1,person,112.58,58.54,173.45,177.24
person-19,00001689.jpg,1,person,116.15,49.95,171.41,177.46
person-19,00001690.jpg,1,person,118.47,49.91,172.8,177.57
person-19,00001691.jpg,1,person,117.22,39.66,167.91,177.12
person-19,00001692.jpg,1,person,118.21,41.51,167.89,177.83
person-19,00001693.jpg,1,person,113.06,34.26,165.1,177.86
person-19,00001694.jpg,1,person,114.71,32.43,164.7,177.34
person-19,00001695.jpg,1,person,110.28,32.66,163.2,175.27
person-19,00001696.jpg,1,person,111.5,33.8,161.83,175.71
person-19,00001697.jpg,1,person,112.97,39.71,161.23,175.78
person-19,00001698.jpg,1,person,113.29,40.99,161.78,175.38
person-19,00001699.jpg,1,person,114.74,44.03,164.84,176.2
person-19,00001700.jpg,1,person,116.11,44.78,164.96,176.61
person-19,00001701.jpg,1,person,119.43,49.06,170.04,179.08
person-19,00001702.jpg,1,person,120.6,47.15,171.46,179.46
person-19,00001703.jpg,1,person,121.86,50.04,176.55,181.18
person-19,00001704.jpg,1,person,121.74,49.73,176.08,181.79
person-19,00001705.jpg,1,person,123.45,49.8,180.19,181.48
person-19,00001706.jpg,1,person,121.51,48.08,180.7,181.21
person-19,00001707.jpg,1,person,122.84,45.58,181.99,181.0
person-19,00001708.jpg,1,person,121.15,45.23,182.19,181.63
person-19,00001709.jpg,1,person,124.07,44.02,178.41,182.22
person-19,00001710.jpg,1,person,123.65,44.86,178.82,182.33
person-19,00001711.jpg,1,person,123.92,44.16,171.34,183.87
person-19,00001712.jpg,1,person,122.06,42.79,172.62,183.68
person-19,00001713.jpg,1,person,109.96,44.49,164.2,185.1
person-19,00001714.jpg,1,person,111.71,44.94,164.05,185.33
person-19,00001715.jpg,1,person,111.45,45.84,160.82,187.06
person-19,00001716.jpg,1,person,110.65,48.05,160.65,187.45
person-19,00001717.jpg,1,person,115.53,49.3,162.21,187.82
person-19,00001718.jpg,1,person,115.64,51.51,163.42,187.87
person-19,00001719.jpg,1,person,110.32,55.43,167.11,188.88
person-19,00001720.jpg,1,person,111.01,54.81,166.73,189.07
person-19,00001721.jpg,1,person,103.22,53.88,171.09,190.28
person-19,00001722.jpg,1,person,104.0,54.0,171.0,190.0
person-19,00001723.jpg,1,person,99.51,54.37,173.78,188.26
person-19,00001724.jpg,1,person,99.87,54.56,174.45,187.77
person-19,00001725.jpg,1,person,97.17,52.75,173.17,186.93
person-19,00001726.jpg,1,person,96.96,53.35,172.57,187.27
person-19,00001727.jpg,1,person,95.23,49.13,168.61,186.59
person-19,00001728.jpg,1,person,96.69,49.9,169.46,185.9
person-19,00001729.jpg,1,person,94.0,47.11,163.87,185.74
person-19,00001730.jpg,1,person,95.47,47.68,163.84,185.49
person-19,00001731.jpg,1,person,95.38,45.09,154.45,185.28
person-19,00001732.jpg,1,person,95.22,46.45,154.26,186.12
person-19,00001733.jpg,1,person,95.36,48.66,142.71,186.58
person-19,00001734.jpg,1,person,94.0,50.93,141.82,187.82
person-19,00001735.jpg,1,person,96.35,55.19,137.18,189.67
person-19,00001736.jpg,1,person,95.47,53.07,137.94,189.45
person-19,00001737.jpg,1,person,86.45,56.19,131.45,192.02
person-19,00001738.jpg,1,person,89.77,56.9,131.44,191.72
person-19,00001739.jpg,1,person,84.77,55.78,129.81,192.54
person-19,00001740.jpg,1,person,85.79,55.45,130.41,192.98
person-19,00001741.jpg,1,person,80.29,53.81,129.24,193.8
person-19,00001742.jpg,1,person,82.68,54.66,131.73,193.96
person-19,00001743.jpg,1,person,80.29,52.37,124.51,193.9
