seq_label,img_name,confidence,class,x_min,y_min,x_max,y_max
person-2,00004254.jpg,1,person,750.83,382.04,837.95,575.77
person-2,00004255.jpg,1,person,739.97,382.79,832.75,579.87
person-2,00004256.jpg,1,person,751.18,383.56,836.99,558.23
person-2,00004257.jpg,1,person,734.75,381.52,827.74,587.2
person-2,00004258.jpg,1,person,745.34,381.33,831.15,582.18
person-2,00004259.jpg,1,person,741.15,383.25,829.47,582.82
person-2,00004260.jpg,1,person,729.78,381.88,824.7,587.53
person-2,00004261.jpg,1,person,718.15,380.73,818.06,590.73
person-2,00004262.jpg,1,person,719.27,380.27,811.3,582.55
person-2,00004263.jpg,1,person,713.46,380.37,811.37,584.3
person-2,00004264.jpg,1,person,710.97,378.8,808.23,589.4
person-2,00004265.jpg,1,person,714.11,377.51,803.78,589.16
person-2,00004266.jpg,1,person,715.61,376.78,796.59,587.6
person-2,00004267.jpg,1,person,711.44,377.47,798.57,589.18
person-2,00004268.jpg,1,person,708.61,376.52,803.14,590.94
person-2,00004269.jpg,1,person,704.05,377.94,801.44,589.32
person-2,00004270.jpg,1,person,706.41,380.24,789.93,589.89
person-2,00004271.jpg,1,person,709.41,379.93,795.1,588.56
person-2,00004272.jpg,1,person,708.89,382.38,785.98,590.95
person-2,00004273.jpg,1,person,703.53,380.25,787.5,590.1
person-2,00004274.jpg,1,person,698.32,382.3,795.24,592.87
person-2,00004275.jpg,1,person,702.03,375.57,798.78,586.9
person-2,00004276.jpg,1,person,694.33,379.16,803.99,587.17
person-2,00004277.jpg,1,person,699.48,379.17,811.83,555.73
person-2,00004278.jpg,1,person,700.05,376.81,812.87,529.56
person-2,00004279.jpg,1,person,706.43,378.15,818.58,529.79
person-2,00004280.jpg,1,person,711.74,379.53,815.37,572.17
person-2,00004281.jpg,1,person,727.97,376.89,815.81,570.43
person-2,00004282.jpg,1,person,730.46,377.54,821.63,577.64
person-2,00004283.jpg,1,person,737.47,377.26,819.34,582.83
person-2,00004284.jpg,1,person,742.5,375.47,824.85,586.16
person-2,00004285.jpg,1,person,742.26,375.83,820.68,585.08
person-2,00004286.jpg,1,person,749.56,378.45,828.94,582.95
person-2,00004287.jpg,1,person,754.69,379.53,832.47,582.02
person-2,00004288.jpg,1,person,758.94,382.37,842.09,582.04
person-2,00004289.jpg,1,person,757.19,382.04,840.66,580.09
person-2,00004290.jpg,1,person,762.24,384.33,845.57,581.93
person-2,00004291.jpg,1,person,759.04,387.77,845.32,574.04
person-2,00004292.jpg,1,person,763.56,388.12,840.02,561.03
person-2,00004293.jpg,1,person,757.89,394.2,850.39,583.31
person-2,00004294.jpg,1,person,773.41,392.03,852.52,551.73
person-2,00004295.jpg,1,person,780.85,397.18,858.3,565.34
person-2,00004296.jpg,1,person,787.37,399.69,857.83,602.38
person-2,00004297.jpg,1,person,794.33,399.62,872.62,600.5
person-2,00004298.jpg,1,person,796.86,395.8,871.35,571.41
person-2,00004299.jpg,1,person,790.09,398.29,869.58,582.17
person-2,00004300.jpg,1,person,810.47,390.76,890.43,571.98
person-2,00004301.jpg,1,person,809.65,391.25,889.32,561.49
person-2,00004302.jpg,1,person,844.12,368.8,925.66,521.06
person-2,00004303.jpg,1,person,836.26,379.12,918.89,516.35
person-2,00004304.jpg,1,person,798.5,374.45,882.51,507.55
person-2,00004305.jpg,1,person,789.87,372.15,881.82,540.41
person-2,00004306.jpg,1,person,805.59,370.41,888.81,532.79
person-2,00004307.jpg,1,person,806.43,359.34,889.69,516.8
person-2,00004308.jpg,1,person,800.0,369.14,877.16,552.34
person-2,00004309.jpg,1,person,806.16,371.08,880.54,545.81
person-2,00004310.jpg,1,person,812.62,366.11,880.58,522.19
person-2,00004311.jpg,1,person,817.33,347.45,881.69,499.34
person-2,00004312.jpg,1,person,818.14,346.21,885.82,496.28
person-2,00004313.jpg,1,person,818.39,348.26,892.06,496.21
person-2,00004314.jpg,1,person,819.75,351.97,896.51,499.01
person-2,00004315.jpg,1,person,820.14,364.53,898.22,511.89
person-2,00004316.jpg,1,person,822.28,366.64,905.86,513.57
person-2,00004317.jpg,1,person,824.23,360.15,898.86,526.44
person-2,00004318.jpg,1,person,824.05,365.76,892.69,550.22
person-2,00004319.jpg,1,person,826.26,360.04,903.54,521.36
person-2,00004320.jpg,1,person,827.52,361.95,901.06,572.73
person-2,00004321.jpg,1,person,828.52,363.33,906.72,567.94
person-2,00004322.jpg,1,person,825.04,360.58,893.84,572.88
person-2,00004323.jpg,1,person,822.59,359.07,899.81,576.14
person-2,00004324.jpg,1,person,822.02,353.37,898.82,552.96
person-2,00004325.jpg,1,person,824.62,355.95,902.18,527.45
person-2,00004326.jpg,1,person,822.57,351.72,898.98,509.69
person-2,00004327.jpg,1,person,824.93,355.18,902.6,504.38
person-2,00004328.jpg,1,person,825.51,357.54,900.61,501.77
person-2,00004329.jpg,1,person,826.26,359.48,901.59,505.27
person-2,00004330.jpg,1,person,824.87,354.78,899.74,504.23
person-2,00004331.jpg,1,person,823.61,354.74,898.29,509.49
person-2,00004332.jpg,1,person,826.46,334.4,894.04,497.08
person-2,00004333.jpg,1,person,822.69,347.76,896.29,506.33
person-2,00004334.jpg,1,person,819.45,356.49,895.19,538.43
person-2,00004335.jpg,1,person,813.54,354.82,893.87,568.62
person-2,00004336.jpg,1,person,806.85,354.52,893.39,571.83
person-2,00004337.jpg,1,person,811.68,355.64,891.72,570.31
person-2,00004338.jpg,1,person,822.81,353.35,896.24,539.32
person-2,00004339.jpg,1,person,811.82,365.82,886.97,557.21
person-2,00004340.jpg,1,person,814.88,361.63,890.75,544.72
person-2,00004341.jpg,1,person,807.14,365.71,879.97,531.58
person-2,00004342.jpg,1,person,803.85,370.41,873.91,567.03
person-2,00004343.jpg,1,person,798.73,372.7,878.55,568.95
person-2,00004344.jpg,1,person,798.0,378.0,864.0,535.0
person-2,00004345.jpg,1,person,792.36,378.93,860.76,536.63
person-2,00004346.jpg,1,person,787.57,380.58,860.12,539.1
person-2,00004347.jpg,1,person,781.88,379.96,857.17,537.35
person-2,00004348.jpg,1,person,783.06,379.68,852.96,546.04
person-2,00004349.jpg,1,person,781.59,375.22,854.7,556.62
person-2,00004350.jpg,1,person,777.26,372.9,852.58,564.51
person-2,00004351.jpg,1,person,771.95,368.53,851.8,578.28
person-2,00004352.jpg,1,person,774.81,365.66,852.85,575.84
person-2,00004353.jpg,1,person,769.32,363.45,846.96,553.86
person-2,00004354.jpg,1,person,767.03,365.05,844.69,570.0
person-2,00004355.jpg,1,person,772.87,367.25,847.48,567.31
person-2,00004356.jpg,1,person,768.31,366.75,845.89,562.29
person-2,00004357.jpg,1,person,768.78,371.67,845.33,559.67
person-2,00004358.jpg,1,person,772.22,373.88,842.81,560.98
person-2,00004359.jpg,1,person,770.38,374.59,841.58,567.63
person-2,00004360.jpg,1,person,771.91,373.86,836.51,559.19
person-2,00004361.jpg,1,person,772.75,370.87,838.56,581.97
person-2,00004362.jpg,1,person,771.41,368.79,835.05,582.69
person-2,00004363.jpg,1,person,771.97,370.17,832.53,581.19
person-2,00004364.jpg,1,person,768.26,368.74,831.21,580.8
person-2,00004365.jpg,1,person,763.3,368.92,827.3,578.28
person-2,00004366.jpg,1,person,762.08,371.86,827.61,581.94
person-2,00004367.jpg,1,person,760.24,372.59,827.06,584.7
person-2,00004368.jpg,1,person,762.85,375.16,827.87,577.23
person-2,00004369.jpg,1,person,732.18,365.89,810.69,514.71
person-2,00004370.jpg,1,person,744.95,366.76,814.06,493.55
person-2,00004371.jpg,1,person,753.4,370.3,812.12,484.34
person-2,00004372.jpg,1,person,754.92,369.21,815.43,473.83
person-2,00004373.jpg,1,person,757.99,365.46,819.98,461.3
person-2,00004374.jpg,1,person,771.93,362.12,839.85,464.44
person-2,00004375.jpg,1,person,792.61,363.2,843.77,464.18
person-2,00004376.jpg,1,person,755.92,371.56,814.69,449.2
person-2,00004377.jpg,1,person,757.38,374.67,814.02,443.02
person-2,00004378.jpg,1,person,756.72,371.24,815.51,441.44
person-2,00004379.jpg,1,person,753.44,373.42,812.71,449.01
person-2,00004380.jpg,1,person,745.52,371.71,811.97,442.65
person-2,00004381.jpg,1,person,748.06,369.59,814.08,464.32
person-2,00004382.jpg,1,person,743.6,362.3,812.95,451.77
person-2,00004383.jpg,1,person,730.7,363.17,807.75,452.06
person-2,00004384.jpg,1,person,733.18,360.52,799.82,454.11
person-2,00004385.jpg,1,person,732.69,364.86,809.07,447.44
person-2,00004386.jpg,1,person,728.12,359.41,799.25,445.21
person-2,00004387.jpg,1,person,727.88,356.72,796.02,442.91
person-2,00004388.jpg,1,person,728.19,351.93,794.13,439.33
person-2,00004389.jpg,1,person,728.31,361.18,802.4,438.17
person-2,00004390.jpg,1,person,728.56,337.78,793.95,437.27
person-2,00004391.jpg,1,person,747.66,359.91,811.69,456.68
person-2,00004392.jpg,1,person,744.97,350.94,803.35,449.8
person-2,00004393.jpg,1,person,757.19,372.37,816.29,495.94
person-2,00004394.jpg,1,person,756.05,372.68,818.63,475.84
person-2,00004395.jpg,1,person,754.77,370.0,818.44,475.7
person-2,00004396.jpg,1,person,751.77,372.55,818.21,476.17
person-2,00004397.jpg,1,person,753.26,374.7,820.11,477.62
person-2,00004398.jpg,1,person,759.34,370.46,817.49,474.25
person-2,00004399.jpg,1,person,751.63,357.28,808.29,460.9
person-2,00004400.jpg,1,person,737.71,358.29,810.44,448.26
person-2,00004401.jpg,1,person,763.59,370.66,817.61,487.47
person-2,00004402.jpg,1,person,758.26,356.26,812.63,456.43
person-2,00004403.jpg,1,person,728.24,336.58,787.88,430.2
person-2,00004404.jpg,1,person,731.03,334.78,795.78,430.94
person-2,00004405.jpg,1,person,731.16,332.18,790.6,433.6
person-2,00004406.jpg,1,person,730.05,340.42,791.41,438.78
person-2,00004407.jpg,1,person,730.42,336.04,791.2,431.4
person-2,00004408.jpg,1,person,730.93,330.16,790.32,432.19
person-2,00004409.jpg,1,person,728.99,323.96,784.95,437.07
person-2,00004410.jpg,1,person,737.38,344.5,803.99,440.91
person-2,00004411.jpg,1,person,750.72,355.08,806.28,442.05
person-2,00004412.jpg,1,person,734.65,336.49,790.85,431.7
person-2,00004413.jpg,1,person,733.92,333.95,793.78,434.54
person-2,00004414.jpg,1,person,733.82,350.95,800.39,437.7
person-2,00004415.jpg,1,person,733.82,350.81,800.41,437.89
person-2,00004416.jpg,1,person,733.36,345.73,795.31,434.01
person-2,00004417.jpg,1,person,733.24,343.83,786.88,433.11
person-2,00004418.jpg,1,person,731.29,348.86,797.3,432.57
person-2,00004419.jpg,1,person,734.76,345.19,797.56,436.65
person-2,00004420.jpg,1,person,746.49,362.97,814.81,445.5
person-2,00004421.jpg,1,person,753.82,370.82,820.08,461.23
person-2,00004422.jpg,1,person,754.5,369.21,818.41,469.02
person-2,00004423.jpg,1,person,752.79,370.43,819.1,466.33
person-2,00004424.jpg,1,person,755.0,369.1,816.78,467.56
person-2,00004425.jpg,1,person,756.73,364.77,814.96,454.93
person-2,00004426.jpg,1,person,735.37,363.59,800.0,439.08
person-2,00004427.jpg,1,person,729.8,343.05,775.09,437.78
person-2,00004428.jpg,1,person,732.42,336.2,781.63,432.76
person-2,00004429.jpg,1,person,733.14,340.88,787.65,434.08
person-2,00004430.jpg,1,person,732.03,331.44,789.66,430.41
person-2,00004431.jpg,1,person,732.67,331.69,789.37,428.35
person-2,00004432.jpg,1,person,745.2,369.82,813.07,455.87
person-2,00004433.jpg,1,person,757.48,369.95,816.04,472.93
person-2,00004434.jpg,1,person,758.78,372.64,816.83,489.29
person-2,00004435.jpg,1,person,756.88,369.7,817.08,489.04
person-2,00004436.jpg,1,person,756.92,367.85,820.0,522.27
person-2,00004437.jpg,1,person,757.29,371.58,829.55,580.25
person-2,00004438.jpg,1,person,748.98,366.97,829.52,580.81
person-2,00004439.jpg,1,person,748.75,370.75,825.91,582.56
person-2,00004440.jpg,1,person,745.44,374.01,829.89,581.84
person-2,00004441.jpg,1,person,745.87,378.05,830.65,582.09
person-2,00004442.jpg,1,person,745.24,383.15,827.37,580.99
person-2,00004443.jpg,1,person,747.49,369.17,825.63,579.67
person-2,00004444.jpg,1,person,751.19,366.19,830.1,579.94
person-2,00004445.jpg,1,person,759.0,373.0,834.0,583.0
person-2,00004446.jpg,1,person,757.41,367.06,832.62,582.54
person-2,00004447.jpg,1,person,756.51,366.67,830.46,584.68
person-2,00004448.jpg,1,person,755.25,367.45,830.39,584.61
person-2,00004449.jpg,1,person,756.81,367.73,830.46,584.73
person-2,00004450.jpg,1,person,753.55,367.98,829.8,584.73
person-2,00004451.jpg,1,person,752.4,367.75,831.42,583.19
person-2,00004452.jpg,1,person,752.12,368.73,832.77,583.76
person-2,00004453.jpg,1,person,754.96,365.31,832.0,583.45
person-2,00004454.jpg,1,person,755.35,364.06,831.34,583.03
person-2,00004455.jpg,1,person,755.27,361.18,828.41,581.43
person-2,00004456.jpg,1,person,755.35,369.07,833.17,585.53
person-2,00004457.jpg,1,person,751.88,361.05,830.28,580.55
person-2,00004458.jpg,1,person,756.18,360.49,830.83,579.48
person-2,00004459.jpg,1,person,752.24,362.78,829.25,579.79
person-2,00004460.jpg,1,person,756.12,363.55,833.27,578.22
person-2,00004461.jpg,1,person,755.46,366.46,831.05,579.59
person-2,00004462.jpg,1,person,753.41,366.26,831.69,577.96
person-2,00004463.jpg,1,person,756.77,369.6,831.23,578.63
person-2,00004464.jpg,1,person,757.28,369.88,832.2,578.66
person-2,00004465.jpg,1,person,756.97,370.81,831.9,577.74
person-2,00004466.jpg,1,person,757.06,372.52,830.81,576.69
person-2,00004467.jpg,1,person,759.82,369.82,828.13,574.3
person-2,00004468.jpg,1,person,760.14,371.5,831.25,572.4
person-2,00004469.jpg,1,person,757.96,372.99,831.2,576.23
person-2,00004470.jpg,1,person,757.0,374.93,833.0,578.37
person-2,00004471.jpg,1,person,761.26,374.59,834.15,577.79
person-2,00004472.jpg,1,person,755.05,372.47,830.12,576.68
person-2,00004473.jpg,1,person,752.0,358.71,828.35,566.63
person-2,00004474.jpg,1,person,751.61,350.61,820.21,527.37
person-2,00004475.jpg,1,person,746.05,352.01,816.39,506.46
person-2,00004476.jpg,1,person,752.7,352.55,814.65,539.73
person-2,00004477.jpg,1,person,741.35,356.61,814.61,524.75
person-2,00004478.jpg,1,person,738.56,354.58,809.65,519.41
person-2,00004479.jpg,1,person,729.13,363.54,804.51,509.03
person-2,00004480.jpg,1,person,730.16,363.43,803.46,501.52
person-2,00004481.jpg,1,person,728.92,363.07,802.28,503.17
person-2,00004482.jpg,1,person,729.61,362.09,799.97,499.0
person-2,00004483.jpg,1,person,727.65,359.63,796.56,494.74
person-2,00004484.jpg,1,person,725.19,360.25,794.85,497.98
person-2,00004485.jpg,1,person,725.21,359.35,792.22,497.08
person-2,00004486.jpg,1,person,724.76,359.34,793.13,500.9
person-2,00004487.jpg,1,person,725.3,359.5,792.65,492.76
person-2,00004488.jpg,1,person,726.93,357.79,792.63,481.11
person-2,00004489.jpg,1,person,724.51,362.61,790.49,482.88
person-2,00004490.jpg,1,person,721.19,362.34,789.19,490.07
person-2,00004491.jpg,1,person,724.25,358.52,791.01,480.86
person-2,00004492.jpg,1,person,722.25,360.73,789.03,476.51
person-2,00004493.jpg,1,person,721.49,361.58,787.93,462.81
person-2,00004494.jpg,1,person,722.91,362.09,787.04,463.23
person-2,00004495.jpg,1,person,720.65,362.67,788.02,461.93
person-2,00004496.jpg,1,person,720.56,362.65,788.74,462.16
person-2,00004497.jpg,1,person,718.82,362.75,789.41,457.5
person-2,00004498.jpg,1,person,722.31,363.7,792.51,468.18
person-2,00004499.jpg,1,person,728.5,363.28,794.98,493.99
person-2,00004500.jpg,1,person,729.46,362.17,796.72,517.2
person-2,00004501.jpg,1,person,731.22,365.0,797.65,539.5
person-2,00004502.jpg,1,person,729.53,364.53,798.61,545.77
person-2,00004503.jpg,1,person,728.39,364.77,797.59,549.27
person-2,00004504.jpg,1,person,733.0,364.33,800.3,549.98
person-2,00004505.jpg,1,person,730.65,364.84,802.66,545.09
person-2,00004506.jpg,1,person,736.11,367.65,806.02,545.41
person-2,00004507.jpg,1,person,732.21,369.67,810.71,551.75
person-2,00004508.jpg,1,person,735.65,368.41,814.52,569.72
person-2,00004509.jpg,1,person,737.75,366.54,819.13,569.81
person-2,00004510.jpg,1,person,743.27,366.58,820.29,563.47
person-2,00004511.jpg,1,person,740.58,367.34,826.0,558.96
person-2,00004512.jpg,1,person,745.43,365.07,827.81,560.49
person-2,00004513.jpg,1,person,748.85,364.92,824.45,559.57
person-2,00004514.jpg,1,person,754.11,365.1,827.36,562.48
person-2,00004515.jpg,1,person,760.86,366.67,829.5,567.0
person-2,00004516.jpg,1,person,764.52,372.8,832.95,568.09
person-2,00004517.jpg,1,person,766.65,374.96,833.85,569.85
person-2,00004518.jpg,1,person,769.56,376.19,844.21,571.64
person-2,00004519.jpg,1,person,772.23,374.08,838.81,569.19
person-2,00004520.jpg,1,person,772.16,375.97,841.82,576.54
person-2,00004521.jpg,1,person,774.35,375.17,843.13,576.79
person-2,00004522.jpg,1,person,778.72,373.99,843.88,577.22
person-2,00004523.jpg,1,person,781.29,369.74,844.94,565.48
person-2,00004524.jpg,1,person,780.94,367.64,844.87,546.15
person-2,00004525.jpg,1,person,786.41,367.86,847.48,521.88
person-2,00004526.jpg,1,person,789.31,371.14,858.26,499.69
person-2,00004527.jpg,1,person,791.03,373.96,867.33,509.41
person-2,00004528.jpg,1,person,786.99,373.49,864.3,510.93
person-2,00004529.jpg,1,person,786.68,379.7,864.53,528.67
person-2,00004530.jpg,1,person,785.12,383.89,858.48,547.98
person-2,00004531.jpg,1,person,786.4,382.88,860.19,569.88
person-2,00004532.jpg,1,person,789.96,373.75,855.74,569.44
person-2,00004533.jpg,1,person,783.83,374.79,853.98,559.62
person-2,00004534.jpg,1,person,782.49,367.77,849.44,533.88
person-2,00004535.jpg,1,person,780.88,363.54,849.95,516.99
person-2,00004536.jpg,1,person,788.37,359.53,855.3,496.26
person-2,00004537.jpg,1,person,792.97,363.13,852.51,496.64
person-2,00004538.jpg,1,person,800.15,359.46,851.78,488.09
person-2,00004539.jpg,1,person,802.15,363.31,850.53,561.1
person-2,00004540.jpg,1,person,795.42,362.74,852.75,581.88
person-2,00004541.jpg,1,person,788.63,361.67,853.09,583.96
person-2,00004542.jpg,1,person,788.25,356.39,849.31,580.36
person-2,00004543.jpg,1,person,786.17,361.65,847.81,581.28
person-2,00004544.jpg,1,person,784.17,363.73,848.5,581.51
person-2,00004545.jpg,1,person,784.17,364.8,846.08,582.69
person-2,00004546.jpg,1,person,789.0,361.0,871.0,588.0
person-2,00004547.jpg,1,person,788.28,359.12,866.81,584.64
person-2,00004548.jpg,1,person,788.36,360.36,865.57,585.38
person-2,00004549.jpg,1,person,788.45,359.64,864.81,585.05
person-2,00004550.jpg,1,person,786.75,360.81,864.92,583.15
person-2,00004551.jpg,1,person,783.95,360.8,864.54,582.98
person-2,00004552.jpg,1,person,783.5,362.18,862.91,582.38
person-2,00004553.jpg,1,person,783.79,362.04,863.2,580.75
person-2,00004554.jpg,1,person,785.45,360.56,866.26,580.44
person-2,00004555.jpg,1,person,783.91,359.55,864.46,579.94
person-2,00004556.jpg,1,person,785.09,360.54,863.99,580.22
person-2,00004557.jpg,1,person,785.78,359.35,863.97,580.31
person-2,00004558.jpg,1,person,785.41,359.53,866.85,578.37
person-2,00004559.jpg,1,person,785.88,360.19,866.32,578.53
person-2,00004560.jpg,1,person,785.9,360.0,866.68,579.14
person-2,00004561.jpg,1,person,784.35,361.01,867.74,578.47
person-2,00004562.jpg,1,person,782.29,361.03,869.15,578.64
person-2,00004563.jpg,1,person,783.57,360.77,870.13,579.72
person-2,00004564.jpg,1,person,784.42,361.68,869.7,579.28
person-2,00004565.jpg,1,person,786.59,362.74,868.33,582.45
person-2,00004566.jpg,1,person,788.2,361.25,865.9,582.35
person-2,00004567.jpg,1,person,787.77,363.68,865.3,582.44
person-2,00004568.jpg,1,person,788.04,362.33,866.12,582.03
person-2,00004569.jpg,1,person,789.54,361.21,866.69,582.21
person-2,00004570.jpg,1,person,787.51,361.06,868.16,582.86
person-2,00004571.jpg,1,person,785.3,360.22,869.39,582.88
person-2,00004572.jpg,1,person,792.46,363.19,870.15,582.64
person-2,00004573.jpg,1,person,788.52,361.84,869.54,582.59
person-2,00004574.jpg,1,person,790.51,361.93,869.76,582.53
person-2,00004575.jpg,1,person,787.99,362.09,869.96,582.69
person-2,00004576.jpg,1,person,791.75,362.72,871.56,582.67
person-2,00004577.jpg,1,person,786.97,361.91,869.1,582.59
person-2,00004578.jpg,1,person,786.09,362.21,867.5,580.48
person-2,00004579.jpg,1,person,790.21,362.97,867.63,578.21
person-2,00004580.jpg,1,person,786.86,363.12,865.03,579.17
person-2,00004581.jpg,1,person,787.26,364.34,866.01,577.84
person-2,00004582.jpg,1,person,786.85,363.5,866.21,580.25
person-2,00004583.jpg,1,person,786.58,363.57,865.11,580.24
person-2,00004584.jpg,1,person,787.69,363.93,868.12,580.9
person-2,00004585.jpg,1,person,785.53,365.09,867.49,582.04
person-2,00004586.jpg,1,person,788.69,366.24,868.11,579.99
person-2,00004587.jpg,1,person,789.07,367.39,866.16,580.99
person-2,00004588.jpg,1,person,787.26,367.28,866.71,579.16
person-2,00004589.jpg,1,person,786.62,368.27,863.01,579.02
person-2,00004590.jpg,1,person,786.87,367.75,861.52,576.95
person-2,00004591.jpg,1,person,786.06,366.93,869.31,576.8
person-2,00004592.jpg,1,person,783.49,363.14,868.68,577.28
person-2,00004593.jpg,1,person,781.76,364.57,866.37,578.53
person-2,00004594.jpg,1,person,784.57,365.67,862.67,578.95
person-2,00004595.jpg,1,person,780.19,365.72,861.36,578.46
person-2,00004596.jpg,1,person,781.26,366.33,857.85,577.51
person-2,00004597.jpg,1,person,780.09,368.13,861.92,577.49
person-2,00004598.jpg,1,person,781.0,369.38,859.33,576.8
person-2,00004599.jpg,1,person,778.82,370.17,858.85,576.68
person-2,00004600.jpg,1,person,779.82,371.91,857.26,577.66
person-2,00004601.jpg,1,person,775.67,369.77,852.41,575.28
person-2,00004602.jpg,1,person,778.77,372.34,856.94,574.2
person-2,00004603.jpg,1,person,772.7,370.04,862.67,573.0
person-2,00004604.jpg,1,person,766.68,370.7,855.16,571.77
person-2,00004605.jpg,1,person,776.88,372.12,850.27,569.57
person-2,00004606.jpg,1,person,765.25,368.58,847.32,566.54
person-2,00004607.jpg,1,person,762.71,369.58,845.66,562.64
person-2,00004608.jpg,1,person,760.25,367.33,845.2,561.16
person-2,00004609.jpg,1,person,756.42,367.81,845.54,569.37
person-2,00004610.jpg,1,person,758.1,364.32,848.13,569.06
person-2,00004611.jpg,1,person,753.53,363.07,846.88,574.3
person-2,00004612.jpg,1,person,757.74,363.44,849.66,568.33
person-2,00004613.jpg,1,person,755.58,362.29,845.41,560.21
person-2,00004614.jpg,1,person,756.11,363.53,845.55,564.56
person-2,00004615.jpg,1,person,754.99,364.07,841.9,562.38
person-2,00004616.jpg,1,person,755.38,364.66,847.62,553.81
person-2,00004617.jpg,1,person,757.31,366.95,847.42,559.36
person-2,00004618.jpg,1,person,758.81,366.07,851.17,558.28
person-2,00004619.jpg,1,person,760.16,364.33,857.62,567.62
person-2,00004620.jpg,1,person,761.14,364.96,845.47,578.52
person-2,00004621.jpg,1,person,768.32,363.88,856.78,575.05
person-2,00004622.jpg,1,person,766.95,366.47,860.19,578.8
person-2,00004623.jpg,1,person,770.47,366.42,852.67,571.73
person-2,00004624.jpg,1,person,776.04,368.51,857.81,580.59
person-2,00004625.jpg,1,person,778.09,370.02,859.57,579.35
person-2,00004626.jpg,1,person,782.45,372.12,855.3,579.48
person-2,00004627.jpg,1,person,782.51,374.07,861.68,579.78
person-2,00004628.jpg,1,person,788.94,373.12,858.16,580.93
person-2,00004629.jpg,1,person,777.34,373.58,862.29,564.3
person-2,00004630.jpg,1,person,779.16,374.19,871.08,559.15
person-2,00004631.jpg,1,person,769.75,371.67,867.38,553.33
person-2,00004632.jpg,1,person,780.36,372.31,879.85,555.2
person-2,00004633.jpg,1,person,772.93,369.92,875.84,550.52
person-2,00004634.jpg,1,person,779.15,371.52,879.63,547.48
person-2,00004635.jpg,1,person,775.2,362.89,859.87,535.87
person-2,00004636.jpg,1,person,767.26,365.61,857.7,573.76
person-2,00004637.jpg,1,person,771.28,363.19,860.94,572.48
person-2,00004638.jpg,1,person,765.24,365.4,861.5,573.34
person-2,00004639.jpg,1,person,764.4,366.19,867.84,574.45
person-2,00004640.jpg,1,person,762.66,367.72,869.72,572.67
person-2,00004641.jpg,1,person,762.87,367.04,867.21,573.88
person-2,00004642.jpg,1,person,764.1,367.24,864.37,573.9
person-2,00004643.jpg,1,person,760.57,367.58,867.76,572.07
person-2,00004644.jpg,1,person,766.38,365.79,861.78,573.87
person-2,00004645.jpg,1,person,764.58,364.76,859.38,572.43
person-2,00004646.jpg,1,person,769.47,363.65,859.56,560.66
person-2,00004647.jpg,1,person,779.0,369.0,890.0,459.0
person-2,00004648.jpg,1,person,776.1,371.09,891.34,456.7
person-2,00004649.jpg,1,person,777.64,370.1,888.37,459.72
person-2,00004650.jpg,1,person,777.84,369.72,885.42,460.21
person-2,00004651.jpg,1,person,777.41,369.72,881.82,461.12
person-2,00004652.jpg,1,person,778.08,370.94,879.5,464.03
person-2,00004653.jpg,1,person,780.32,371.49,875.77,466.79
person-2,00004654.jpg,1,person,782.86,368.83,868.44,470.29
person-2,00004655.jpg,1,person,783.19,369.67,867.07,477.56
person-2,00004656.jpg,1,person,773.65,371.4,854.55,476.7
person-2,00004657.jpg,1,person,769.97,371.57,853.39,472.88
person-2,00004658.jpg,1,person,766.24,371.1,850.0,484.83
person-2,00004659.jpg,1,person,761.72,371.68,857.02,478.02
person-2,00004660.jpg,1,person,760.0,370.23,836.95,476.51
person-2,00004661.jpg,1,person,759.62,369.69,836.73,470.71
person-2,00004662.jpg,1,person,757.29,368.82,835.12,469.7
person-2,00004663.jpg,1,person,755.24,367.3,840.7,470.62
person-2,00004664.jpg,1,person,754.52,367.13,838.01,470.69
person-2,00004665.jpg,1,person,753.47,364.54,833.36,498.84
person-2,00004666.jpg,1,person,750.92,364.87,829.05,536.51
person-2,00004667.jpg,1,person,749.61,363.93,839.3,545.78
person-2,00004668.jpg,1,person,750.17,364.95,834.73,551.26
person-2,00004669.jpg,1,person,751.33,365.85,832.82,546.43
person-2,00004670.jpg,1,person,752.44,366.15,835.36,542.7
person-2,00004671.jpg,1,person,754.0,366.14,835.71,545.92
person-2,00004672.jpg,1,person,752.5,365.52,841.4,544.8
person-2,00004673.jpg,1,person,754.88,366.15,852.3,536.26
person-2,00004674.jpg,1,person,751.02,364.33,851.96,519.92
person-2,00004675.jpg,1,person,758.0,365.08,859.03,504.58
person-2,00004676.jpg,1,person,751.98,368.5,867.08,468.07
person-2,00004677.jpg,1,person,755.01,369.42,869.7,464.74
person-2,00004678.jpg,1,person,761.12,368.24,868.43,462.84
person-2,00004679.jpg,1,person,768.86,368.82,872.65,461.8
person-2,00004680.jpg,1,person,776.88,368.77,863.1,462.75
person-2,00004681.jpg,1,person,782.96,366.79,853.84,474.4
person-2,00004682.jpg,1,person,788.06,368.41,862.71,465.83
person-2,00004683.jpg,1,person,786.69,373.53,863.94,465.53
person-2,00004684.jpg,1,person,784.2,377.09,866.18,462.64
person-2,00004685.jpg,1,person,774.81,377.17,870.69,461.52
person-2,00004686.jpg,1,person,772.22,377.41,876.74,460.4
person-2,00004687.jpg,1,person,774.47,376.08,880.14,458.19
person-2,00004688.jpg,1,person,775.92,372.99,880.54,456.17
person-2,00004689.jpg,1,person,775.4,372.72,883.94,454.42
