seq_label,img_name,confidence,class,x_min,y_min,x_max,y_max
person-17,00001286.jpg,1,person,498.87,330.57,631.8,491.85
person-17,00001287.jpg,1,person,508.66,327.54,628.28,510.19
person-17,00001288.jpg,1,person,493.06,336.3,627.55,516.85
person-17,00001289.jpg,1,person,497.95,335.66,611.03,486.13
person-17,00001290.jpg,1,person,489.47,336.49,614.15,444.27
person-17,00001291.jpg,1,person,488.21,328.73,618.17,460.31
person-17,00001292.jpg,1,person,482.08,357.63,607.7,505.91
person-17,00001293.jpg,1,person,477.17,378.79,589.82,511.98
person-17,00001294.jpg,1,person,477.38,379.33,592.88,511.36
person-17,00001295.jpg,1,person,477.7,380.01,594.83,512.29
person-17,00001296.jpg,1,person,475.59,382.58,585.44,513.98
person-17,00001297.jpg,1,person,475.9,400.3,561.71,516.24
person-17,00001298.jpg,1,person,477.94,400.78,563.11,517.15
person-17,00001299.jpg,1,person,481.03,408.58,552.48,515.8
person-17,00001300.jpg,1,person,476.37,408.28,552.87,516.42
person-17,00001301.jpg,1,person,482.2,412.35,541.28,519.34
person-17,00001302.jpg,1,person,488.64,413.58,542.71,518.15
person-17,00001303.jpg,1,person,466.96,418.61,527.6,513.26
person-17,00001304.jpg,1,person,471.48,420.05,530.35,509.27
person-17,00001305.jpg,1,person,470.96,419.09,530.45,510.28
person-17,00001306.jpg,1,person,439.0,418.0,538.0,515.0
person-17,00001307.jpg,1,person,439.41,417.3,538.2,512.4
person-17,00001308.jpg,1,person,439.03,417.94,538.48,512.22
person-17,00001309.jpg,1,person,441.83,415.9,547.16,519.99
person-17,00001310.jpg,1,person,438.97,416.13,547.04,521.23
person-17,00001311.jpg,1,person,458.85,415.08,551.39,512.3
person-17,00001312.jpg,1,person,482.5,415.73,552.05,507.7
person-17,00001313.jpg,1,person,496.09,416.08,552.24,505.1
person-17,00001314.jpg,1,person,497.72,416.79,554.66,506.52
person-17,00001315.jpg,1,person,500.95,415.45,556.05,506.05
person-17,00001316.jpg,1,person,510.49,414.24,567.49,506.84
person-17,00001317.jpg,1,person,515.16,411.77,571.01,506.17
person-17,00001318.jpg,1,person,514.05,412.49,569.65,507.97
person-17,00001319.jpg,1,person,516.43,409.96,575.51,505.82
person-17,00001320.jpg,1,person,515.91,410.86,576.05,506.67
person-17,00001321.jpg,1,person,515.51,410.64,576.33,506.47
person-17,00001322.jpg,1,person,518.98,406.46,579.66,505.31
person-17,00001323.jpg,1,person,526.51,406.02,580.36,504.2
person-17,00001324.jpg,1,person,527.84,406.25,579.31,504.03
person-17,00001325.jpg,1,person,528.55,406.18,579.85,504.34
person-17,00001326.jpg,1,person,526.74,405.89,581.69,504.47
person-17,00001327.jpg,1,person,529.42,406.37,586.5,504.1
person-17,00001328.jpg,1,person,530.8,406.75,585.64,504.31
person-17,00001329.jpg,1,person,532.1,405.88,588.87,503.63
person-17,00001330.jpg,1,person,534.28,405.59,588.6,503.67
person-17,00001331.jpg,1,person,534.03,406.62,588.47,504.23
person-17,00001332.jpg,1,person,533.68,406.8,588.23,503.67
person-17,00001333.jpg,1,person,533.45,406.83,588.83,504.22
person-17,00001334.jpg,1,person,533.39,406.05,588.41,503.01
person-17,00001335.jpg,1,person,536.84,407.03,592.14,504.11
person-17,00001336.jpg,1,person,537.0,406.37,591.85,503.07
person-17,00001337.jpg,1,person,539.32,406.45,592.37,503.07
person-17,00001338.jpg,1,person,539.05,406.49,592.87,503.53
person-17,00001339.jpg,1,person,542.76,410.66,597.94,503.5
person-17,00001340.jpg,1,person,544.3,411.2,597.91,502.53
person-17,00001341.jpg,1,person,543.68,407.75,599.34,504.23
person-17,00001342.jpg,1,person,545.12,407.97,599.92,503.83
person-17,00001343.jpg,1,person,545.25,407.5,599.75,503.44
person-17,00001344.jpg,1,person,543.28,408.24,600.3,503.9
person-17,00001345.jpg,1,person,547.57,407.45,603.0,502.84
person-17,00001346.jpg,1,person,549.03,407.88,603.92,503.46
person-17,00001347.jpg,1,person,549.38,407.4,603.76,502.22
person-17,00001348.jpg,1,person,548.95,407.98,603.34,503.87
person-17,00001349.jpg,1,person,550.87,408.0,605.61,503.64
person-17,00001350.jpg,1,person,554.05,406.9,608.13,503.32
person-17,00001351.jpg,1,person,554.22,407.41,607.77,503.72
person-17,00001352.jpg,1,person,554.7,406.8,608.66,503.1
person-17,00001353.jpg,1,person,557.81,407.79,610.83,503.94
person-17,00001354.jpg,1,person,557.39,407.97,610.28,503.56
person-17,00001355.jpg,1,person,557.79,407.57,611.21,503.17
person-17,00001356.jpg,1,person,560.47,407.47,611.69,501.9
person-17,00001357.jpg,1,person,561.1,406.75,611.73,502.13
person-17,00001358.jpg,1,person,561.93,407.52,612.58,503.0
person-17,00001359.jpg,1,person,562.73,407.1,615.13,502.83
person-17,00001360.jpg,1,person,564.04,407.87,615.89,504.08
person-17,00001361.jpg,1,person,563.59,408.15,617.05,504.21
person-17,00001362.jpg,1,person,561.05,407.6,618.76,504.52
person-17,00001363.jpg,1,person,559.68,407.2,618.29,504.63
person-17,00001364.jpg,1,person,559.13,406.59,619.19,504.51
person-17,00001365.jpg,1,person,557.45,406.17,618.14,504.49
person-17,00001366.jpg,1,person,560.89,403.83,620.28,504.8
person-17,00001367.jpg,1,person,561.26,403.11,619.59,504.58
person-17,00001368.jpg,1,person,562.39,402.96,621.14,504.46
person-17,00001369.jpg,1,person,564.34,404.13,622.62,506.01
person-17,00001370.jpg,1,person,564.6,405.62,621.54,504.78
person-17,00001371.jpg,1,person,563.68,406.4,621.38,505.19
person-17,00001372.jpg,1,person,563.89,406.02,621.65,504.95
person-17,00001373.jpg,1,person,568.72,405.52,623.56,505.95
person-17,00001374.jpg,1,person,569.55,404.27,624.57,505.99
person-17,00001375.jpg,1,person,569.86,404.79,625.35,506.0
person-17,00001376.jpg,1,person,570.15,405.72,624.93,506.48
person-17,00001377.jpg,1,person,571.56,407.79,625.73,505.85
person-17,00001378.jpg,1,person,572.1,408.9,626.54,506.5
person-17,00001379.jpg,1,person,572.55,410.14,626.78,505.9
person-17,00001380.jpg,1,person,570.75,405.55,628.52,505.63
person-17,00001381.jpg,1,person,568.3,405.17,627.56,505.61
person-17,00001382.jpg,1,person,571.82,404.42,629.05,506.37
person-17,00001383.jpg,1,person,569.05,407.15,629.24,506.2
person-17,00001384.jpg,1,person,570.82,407.05,629.54,507.05
person-17,00001385.jpg,1,person,570.38,407.5,630.04,506.96
person-17,00001386.jpg,1,person,574.29,408.14,629.84,506.81
person-17,00001387.jpg,1,person,572.77,408.94,628.96,505.99
person-17,00001388.jpg,1,person,574.67,408.13,630.86,506.39
person-17,00001389.jpg,1,person,574.25,408.81,630.53,507.21
person-17,00001390.jpg,1,person,575.57,408.59,631.6,507.36
person-17,00001391.jpg,1,person,573.34,409.26,631.4,506.52
person-17,00001392.jpg,1,person,575.58,409.1,632.31,506.82
person-17,00001393.jpg,1,person,574.53,408.81,632.45,506.77
person-17,00001394.jpg,1,person,574.63,409.57,633.44,507.06
person-17,00001395.jpg,1,person,574.4,409.57,633.88,507.68
person-17,00001396.jpg,1,person,574.96,410.14,633.83,506.8
person-17,00001397.jpg,1,person,577.16,411.67,634.39,508.05
person-17,00001398.jpg,1,person,574.42,411.68,633.34,507.38
person-17,00001399.jpg,1,person,577.11,409.64,634.11,507.73
person-17,00001400.jpg,1,person,579.46,406.56,636.13,506.72
person-17,00001401.jpg,1,person,577.81,406.46,633.85,505.71
person-17,00001402.jpg,1,person,583.36,396.03,636.95,503.55
person-17,00001403.jpg,1,person,583.26,391.37,634.4,503.89
person-17,00001404.jpg,1,person,585.05,391.05,635.69,502.71
person-17,00001405.jpg,1,person,583.59,384.95,639.64,500.42
person-17,00001406.jpg,1,person,586.0,378.0,637.0,506.0
person-17,00001407.jpg,1,person,584.11,378.19,635.97,504.45
person-17,00001408.jpg,1,person,582.31,368.91,637.2,504.43
person-17,00001409.jpg,1,person,582.26,364.01,637.13,502.51
person-17,00001410.jpg,1,person,580.78,364.46,637.68,504.23
person-17,00001411.jpg,1,person,580.08,356.06,641.35,500.79
person-17,00001412.jpg,1,person,579.76,350.96,643.86,501.04
person-17,00001413.jpg,1,person,578.8,352.51,642.27,500.78
person-17,00001414.jpg,1,person,577.47,348.49,642.25,501.16
person-17,00001415.jpg,1,person,577.95,348.93,641.99,500.32
person-17,00001416.jpg,1,person,578.13,347.31,642.22,500.44
person-17,00001417.jpg,1,person,575.82,348.03,641.56,502.33
person-17,00001418.jpg,1,person,574.86,347.1,642.36,501.89
person-17,00001419.jpg,1,person,574.04,348.1,641.32,502.72
person-17,00001420.jpg,1,person,574.31,348.14,642.42,501.82
person-17,00001421.jpg,1,person,572.34,349.33,639.13,502.47
person-17,00001422.jpg,1,person,573.99,349.41,640.41,502.17
person-17,00001423.jpg,1,person,573.27,348.6,639.04,501.38
person-17,00001424.jpg,1,person,573.36,347.5,638.3,501.63
person-17,00001425.jpg,1,person,574.38,348.08,639.21,501.6
person-17,00001426.jpg,1,person,572.42,347.72,638.38,501.59
person-17,00001427.jpg,1,person,574.33,348.93,639.02,501.97
person-17,00001428.jpg,1,person,573.46,347.51,639.04,502.53
person-17,00001429.jpg,1,person,573.79,348.65,639.11,502.35
person-17,00001430.jpg,1,person,572.88,348.66,638.79,502.49
person-17,00001431.jpg,1,person,573.83,348.46,639.47,502.55
person-17,00001432.jpg,1,person,573.15,348.04,639.17,502.01
person-17,00001433.jpg,1,person,572.48,347.52,638.98,501.48
person-17,00001434.jpg,1,person,570.99,349.28,639.57,502.16
person-17,00001435.jpg,1,person,573.89,348.41,640.75,501.32
person-17,00001436.jpg,1,person,571.4,348.7,640.36,501.91
person-17,00001437.jpg,1,person,569.73,348.6,640.61,501.93
person-17,00001438.jpg,1,person,571.09,347.64,641.36,501.81
person-17,00001439.jpg,1,person,569.59,347.5,640.88,501.28
person-17,00001440.jpg,1,person,570.14,348.49,641.69,501.94
person-17,00001441.jpg,1,person,573.96,350.38,641.81,500.66
person-17,00001442.jpg,1,person,575.64,348.17,641.04,500.39
person-17,00001443.jpg,1,person,575.88,348.58,641.59,500.71
person-17,00001444.jpg,1,person,579.54,350.0,642.39,500.32
person-17,00001445.jpg,1,person,579.13,351.9,642.52,500.64
person-17,00001446.jpg,1,person,578.77,351.59,642.69,500.86
person-17,00001447.jpg,1,person,581.37,354.29,643.84,498.97
person-17,00001448.jpg,1,person,582.68,352.98,643.77,498.33
person-17,00001449.jpg,1,person,585.53,357.24,644.96,497.93
person-17,00001450.jpg,1,person,583.47,363.39,650.2,499.07
person-17,00001451.jpg,1,person,582.19,363.67,648.31,498.44
person-17,00001452.jpg,1,person,583.73,363.72,649.27,498.8
person-17,00001453.jpg,1,person,585.86,378.7,652.22,501.67
person-17,00001454.jpg,1,person,585.17,378.99,652.22,500.99
person-17,00001455.jpg,1,person,585.73,379.72,653.43,502.09
person-17,00001456.jpg,1,person,586.93,401.29,666.44,503.95
person-17,00001457.jpg,1,person,588.63,400.26,665.05,504.48
person-17,00001458.jpg,1,person,590.05,400.17,666.06,503.51
person-17,00001459.jpg,1,person,574.93,416.07,677.34,495.67
person-17,00001460.jpg,1,person,578.35,416.06,678.46,492.34
person-17,00001461.jpg,1,person,567.34,417.12,678.95,494.98
person-17,00001462.jpg,1,person,556.78,413.97,684.08,493.33
person-17,00001463.jpg,1,person,552.12,413.65,686.59,494.21
person-17,00001464.jpg,1,person,574.4,381.65,685.93,497.75
person-17,00001465.jpg,1,person,574.75,380.2,685.92,497.03
person-17,00001466.jpg,1,person,573.56,353.85,683.84,495.83
person-17,00001467.jpg,1,person,591.9,340.28,683.08,496.43
person-17,00001468.jpg,1,person,597.3,339.61,684.06,493.33
person-17,00001469.jpg,1,person,593.06,335.49,685.66,493.27
person-17,00001470.jpg,1,person,591.73,336.3,685.32,494.34
person-17,00001471.jpg,1,person,554.22,334.13,686.47,493.68
person-17,00001472.jpg,1,person,575.17,332.3,681.88,500.21
person-17,00001473.jpg,1,person,581.07,332.22,680.05,497.06
person-17,00001474.jpg,1,person,587.05,330.24,682.03,494.7
person-17,00001475.jpg,1,person,590.54,330.11,684.34,493.36
person-17,00001476.jpg,1,person,592.91,327.97,686.79,493.7
person-17,00001477.jpg,1,person,598.77,326.17,682.36,497.43
person-17,00001478.jpg,1,person,600.94,325.23,683.96,498.22
person-17,00001479.jpg,1,person,598.93,324.74,685.4,497.28
person-17,00001480.jpg,1,person,618.45,319.86,685.32,497.62
person-17,00001481.jpg,1,person,616.71,318.56,684.66,497.21
person-17,00001482.jpg,1,person,616.15,319.38,683.8,497.76
person-17,00001483.jpg,1,person,615.08,319.08,683.36,498.06
person-17,00001484.jpg,1,person,614.13,319.92,683.67,498.28
person-17,00001485.jpg,1,person,614.08,319.92,683.5,497.92
person-17,00001486.jpg,1,person,614.26,320.16,685.44,497.54
person-17,00001487.jpg,1,person,614.39,318.91,683.17,497.25
person-17,00001488.jpg,1,person,614.24,319.32,685.42,496.69
person-17,00001489.jpg,1,person,627.71,316.78,682.58,495.37
person-17,00001490.jpg,1,person,627.92,323.3,682.56,494.62
person-17,00001491.jpg,1,person,628.34,324.33,682.75,493.22
person-17,00001492.jpg,1,person,627.21,325.1,682.04,492.78
person-17,00001493.jpg,1,person,628.07,326.96,682.44,497.13
person-17,00001494.jpg,1,person,618.81,330.14,690.67,496.77
person-17,00001495.jpg,1,person,618.13,333.39,692.45,501.07
person-17,00001496.jpg,1,person,615.79,342.71,688.65,500.74
person-17,00001497.jpg,1,person,616.16,347.45,687.33,502.42
person-17,00001498.jpg,1,person,614.65,347.31,687.53,500.3
person-17,00001499.jpg,1,person,614.2,348.84,687.29,499.82
person-17,00001500.jpg,1,person,614.12,350.08,687.18,499.71
person-17,00001501.jpg,1,person,613.66,348.28,687.49,499.77
person-17,00001502.jpg,1,person,612.95,348.78,686.14,498.0
person-17,00001503.jpg,1,person,613.59,348.21,687.38,499.5
person-17,00001504.jpg,1,person,613.03,346.07,686.14,496.09
person-17,00001505.jpg,1,person,612.02,351.22,686.63,496.94
person-17,00001506.jpg,1,person,618.0,337.0,691.0,489.0
person-17,00001507.jpg,1,person,621.7,332.54,687.48,493.47
person-17,00001508.jpg,1,person,621.12,334.3,687.76,493.4
person-17,00001509.jpg,1,person,622.04,333.72,687.78,494.47
person-17,00001510.jpg,1,person,621.81,335.34,687.44,493.75
person-17,00001511.jpg,1,person,622.76,335.23,687.61,493.66
person-17,00001512.jpg,1,person,622.23,336.03,687.9,493.3
person-17,00001513.jpg,1,person,622.82,335.32,687.27,493.83
person-17,00001514.jpg,1,person,623.3,334.67,687.02,494.13
person-17,00001515.jpg,1,person,623.3,334.9,687.7,494.02
person-17,00001516.jpg,1,person,623.95,335.21,688.32,493.95
person-17,00001517.jpg,1,person,623.28,334.82,687.49,494.84
person-17,00001518.jpg,1,person,623.93,334.43,687.81,495.44
person-17,00001519.jpg,1,person,621.97,336.88,689.98,495.56
person-17,00001520.jpg,1,person,620.57,336.84,690.23,494.65
person-17,00001521.jpg,1,person,619.49,338.32,690.66,494.35
person-17,00001522.jpg,1,person,619.41,342.0,693.06,495.08
person-17,00001523.jpg,1,person,617.2,340.97,693.1,494.37
person-17,00001524.jpg,1,person,617.59,340.27,694.05,492.68
person-17,00001525.jpg,1,person,618.76,343.0,692.92,495.28
person-17,00001526.jpg,1,person,620.85,338.41,692.96,493.56
person-17,00001527.jpg,1,person,620.99,340.76,693.01,496.81
person-17,00001528.jpg,1,person,620.18,341.85,692.75,494.46
person-17,00001529.jpg,1,person,623.32,339.39,692.44,495.66
person-17,00001530.jpg,1,person,623.62,338.97,691.49,496.59
person-17,00001531.jpg,1,person,622.19,341.17,694.48,496.94
person-17,00001532.jpg,1,person,624.06,339.23,695.3,496.04
person-17,00001533.jpg,1,person,621.54,343.3,694.07,494.84
person-17,00001534.jpg,1,person,626.98,335.83,693.21,497.12
person-17,00001535.jpg,1,person,623.36,341.97,694.45,497.26
person-17,00001536.jpg,1,person,626.7,336.0,693.42,494.38
person-17,00001537.jpg,1,person,624.47,336.89,692.97,496.03
person-17,00001538.jpg,1,person,626.66,335.35,693.27,497.77
person-17,00001539.jpg,1,person,627.31,336.82,693.65,497.6
person-17,00001540.jpg,1,person,624.81,336.1,692.92,496.55
person-17,00001541.jpg,1,person,626.35,334.12,689.96,497.11
person-17,00001542.jpg,1,person,625.85,334.77,690.87,496.53
person-17,00001543.jpg,1,person,628.63,329.34,687.96,495.33
person-17,00001544.jpg,1,person,628.81,326.1,686.97,494.5
person-17,00001545.jpg,1,person,629.04,326.76,687.16,494.32
person-17,00001546.jpg,1,person,627.48,331.27,684.79,494.95
person-17,00001547.jpg,1,person,625.82,325.18,688.59,495.93
person-17,00001548.jpg,1,person,625.05,320.54,688.0,495.26
person-17,00001549.jpg,1,person,621.81,320.91,691.1,494.17
person-17,00001550.jpg,1,person,619.86,327.83,695.7,495.96
person-17,00001551.jpg,1,person,620.54,321.52,694.25,496.09
person-17,00001552.jpg,1,person,619.92,328.63,695.43,493.6
person-17,00001553.jpg,1,person,621.23,327.43,696.88,495.51
person-17,00001554.jpg,1,person,622.57,328.04,698.04,492.94
person-17,00001555.jpg,1,person,623.13,328.62,701.41,501.6
person-17,00001556.jpg,1,person,626.69,330.18,701.27,492.5
person-17,00001557.jpg,1,person,625.37,331.0,704.25,494.03
person-17,00001558.jpg,1,person,626.46,330.67,706.52,495.66
person-17,00001559.jpg,1,person,623.41,330.27,707.89,494.41
person-17,00001560.jpg,1,person,626.08,331.08,709.94,492.76
person-17,00001561.jpg,1,person,625.22,335.89,717.03,495.35
person-17,00001562.jpg,1,person,625.69,335.21,716.2,499.07
person-17,00001563.jpg,1,person,625.83,335.71,715.77,502.42
person-17,00001564.jpg,1,person,624.62,338.59,720.2,495.1
person-17,00001565.jpg,1,person,624.51,339.07,718.91,486.74
person-17,00001566.jpg,1,person,624.72,339.91,722.11,494.53
person-17,00001567.jpg,1,person,624.0,338.41,720.99,488.41
person-17,00001568.jpg,1,person,628.0,343.78,730.79,492.18
person-17,00001569.jpg,1,person,626.6,343.62,727.83,480.95
person-17,00001570.jpg,1,person,626.32,345.18,725.99,490.59
person-17,00001571.jpg,1,person,628.02,362.68,731.84,492.07
person-17,00001572.jpg,1,person,624.63,363.61,732.91,505.14
person-17,00001573.jpg,1,person,627.79,361.22,736.6,487.19
person-17,00001574.jpg,1,person,634.5,379.51,737.35,493.18
person-17,00001575.jpg,1,person,634.99,380.83,736.66,490.16
person-17,00001576.jpg,1,person,634.01,381.4,739.27,486.02
person-17,00001577.jpg,1,person,639.58,420.8,746.54,528.96
person-17,00001578.jpg,1,person,642.72,420.71,747.51,528.74
person-17,00001579.jpg,1,person,640.37,421.03,746.92,528.8
person-17,00001580.jpg,1,person,662.14,416.75,762.82,526.76
person-17,00001581.jpg,1,person,670.08,406.57,762.5,520.34
person-17,00001582.jpg,1,person,670.84,406.38,761.68,521.94
person-17,00001583.jpg,1,person,673.09,405.39,760.03,522.12
person-17,00001584.jpg,1,person,672.83,405.85,762.75,522.41
person-17,00001585.jpg,1,person,674.22,404.96,748.8,522.37
person-17,00001586.jpg,1,person,674.49,404.6,747.72,517.64
person-17,00001587.jpg,1,person,674.93,404.06,741.35,519.74
person-17,00001588.jpg,1,person,671.22,403.32,725.98,478.76
person-17,00001589.jpg,1,person,671.08,402.44,723.43,477.71
person-17,00001590.jpg,1,person,671.35,402.46,723.82,478.51
person-17,00001591.jpg,1,person,671.07,403.0,722.95,478.5
person-17,00001592.jpg,1,person,666.93,401.77,724.18,480.04
person-17,00001593.jpg,1,person,667.1,401.88,723.29,478.69
person-17,00001594.jpg,1,person,664.51,400.27,720.44,477.23
person-17,00001595.jpg,1,person,664.53,401.69,720.59,477.38
person-17,00001596.jpg,1,person,662.96,400.15,719.58,476.94
person-17,00001597.jpg,1,person,660.92,395.15,716.55,476.56
person-17,00001598.jpg,1,person,660.67,396.32,715.61,477.81
person-17,00001599.jpg,1,person,657.85,385.44,714.19,477.85
person-17,00001600.jpg,1,person,656.96,385.43,714.48,477.42
person-17,00001601.jpg,1,person,658.03,380.05,722.79,478.24
person-17,00001602.jpg,1,person,657.67,380.27,725.29,477.23
person-17,00001603.jpg,1,person,660.6,353.34,722.83,476.66
person-17,00001604.jpg,1,person,659.6,354.28,722.7,477.76
person-17,00001605.jpg,1,person,659.58,336.52,720.89,476.74
person-17,00001606.jpg,1,person,659.0,341.0,721.0,479.0
person-17,00001607.jpg,1,person,658.13,299.58,709.0,475.42
person-17,00001608.jpg,1,person,658.64,289.27,707.66,473.94
person-17,00001609.jpg,1,person,650.14,271.38,699.4,457.95
person-17,00001610.jpg,1,person,650.36,271.61,701.82,460.32
person-17,00001611.jpg,1,person,650.68,272.27,703.22,461.85
person-17,00001612.jpg,1,person,650.89,272.65,701.92,459.3
person-17,00001613.jpg,1,person,644.3,264.85,691.43,449.28
person-17,00001614.jpg,1,person,643.4,262.38,693.56,448.27
person-17,00001615.jpg,1,person,641.04,260.54,690.72,445.98
person-17,00001616.jpg,1,person,639.35,264.96,689.04,448.48
person-17,00001617.jpg,1,person,638.73,262.46,688.89,448.64
person-17,00001618.jpg,1,person,639.59,267.65,688.28,447.98
person-17,00001619.jpg,1,person,639.69,269.53,692.71,461.33
person-17,00001620.jpg,1,person,639.91,272.0,693.43,461.48
person-17,00001621.jpg,1,person,642.5,286.72,698.03,474.91
person-17,00001622.jpg,1,person,642.28,286.84,698.48,471.72
person-17,00001623.jpg,1,person,643.64,320.11,703.59,474.78
person-17,00001624.jpg,1,person,642.94,324.15,703.08,476.77
person-17,00001625.jpg,1,person,640.02,357.43,708.59,478.77
person-17,00001626.jpg,1,person,641.47,355.48,707.99,478.83
person-17,00001627.jpg,1,person,639.93,362.0,698.01,477.92
person-17,00001628.jpg,1,person,657.15,356.54,701.99,486.1
person-17,00001629.jpg,1,person,656.45,357.39,701.47,487.25
person-17,00001630.jpg,1,person,667.6,358.15,707.1,486.05
person-17,00001631.jpg,1,person,667.61,359.72,706.03,485.99
person-17,00001632.jpg,1,person,652.47,364.53,714.44,487.46
person-17,00001633.jpg,1,person,654.62,363.17,715.06,488.21
person-17,00001634.jpg,1,person,655.58,362.81,715.66,487.79
person-17,00001635.jpg,1,person,653.52,362.5,714.26,487.85
person-17,00001636.jpg,1,person,655.41,364.12,714.27,488.38
person-17,00001637.jpg,1,person,653.51,363.09,715.37,487.92
person-17,00001638.jpg,1,person,628.5,352.57,742.35,491.84
person-17,00001639.jpg,1,person,647.44,352.71,742.21,489.31
person-17,00001640.jpg,1,person,640.24,353.34,742.46,492.5
person-17,00001641.jpg,1,person,663.09,346.19,748.64,500.16
person-17,00001642.jpg,1,person,662.66,345.97,747.37,500.21
person-17,00001643.jpg,1,person,665.35,349.6,746.49,501.65
person-17,00001644.jpg,1,person,660.37,348.89,744.92,501.53
person-17,00001645.jpg,1,person,666.27,349.31,749.59,500.68
person-17,00001646.jpg,1,person,666.74,349.26,746.44,501.48
person-17,00001647.jpg,1,person,668.02,350.43,748.93,504.36
person-17,00001648.jpg,1,person,667.17,351.14,748.99,504.44
person-17,00001649.jpg,1,person,663.29,350.45,749.8,510.0
person-17,00001650.jpg,1,person,666.74,350.08,749.12,509.99
person-17,00001651.jpg,1,person,664.97,350.76,748.54,511.72
person-17,00001652.jpg,1,person,644.81,368.42,736.99,516.88
person-17,00001653.jpg,1,person,647.89,369.33,745.91,517.48
person-17,00001654.jpg,1,person,635.05,381.48,733.71,516.87
person-17,00001655.jpg,1,person,642.37,381.81,731.95,517.87
person-17,00001656.jpg,1,person,683.73,382.36,734.6,519.41
person-17,00001657.jpg,1,person,684.53,382.83,736.23,521.1
person-17,00001658.jpg,1,person,690.69,383.28,733.56,521.94
person-17,00001659.jpg,1,person,690.62,383.85,733.02,522.76
person-17,00001660.jpg,1,person,685.46,380.53,735.66,519.45
person-17,00001661.jpg,1,person,681.49,361.82,736.93,499.17
person-17,00001662.jpg,1,person,681.12,358.8,736.93,500.34
person-17,00001663.jpg,1,person,680.52,360.59,736.42,501.25
person-17,00001664.jpg,1,person,680.06,360.05,737.44,509.84
person-17,00001665.jpg,1,person,684.24,308.88,725.5,440.98
person-17,00001666.jpg,1,person,680.57,288.38,722.47,421.08
person-17,00001667.jpg,1,person,680.52,287.64,720.75,433.5
person-17,00001668.jpg,1,person,678.17,280.48,719.05,422.98
person-17,00001669.jpg,1,person,681.81,288.33,720.48,416.19
person-17,00001670.jpg,1,person,662.5,286.15,716.78,477.37
person-17,00001671.jpg,1,person,662.63,285.48,717.38,476.76
person-17,00001672.jpg,1,person,662.28,285.71,718.33,476.05
person-17,00001673.jpg,1,person,663.26,285.32,718.46,476.32
person-17,00001674.jpg,1,person,653.52,292.02,717.2,483.46
person-17,00001675.jpg,1,person,645.47,291.53,709.3,488.41
person-17,00001676.jpg,1,person,646.42,294.79,709.8,489.89
person-17,00001677.jpg,1,person,640.89,286.55,713.65,492.38
person-17,00001678.jpg,1,person,640.91,288.72,714.8,491.3
person-17,00001679.jpg,1,person,623.16,342.09,721.92,504.57
person-17,00001680.jpg,1,person,622.82,344.14,721.18,505.51
person-17,00001681.jpg,1,person,622.45,343.9,722.0,505.35
person-17,00001682.jpg,1,person,622.4,344.27,721.24,506.04
person-17,00001683.jpg,1,person,612.66,389.3,713.54,517.92
person-17,00001684.jpg,1,person,613.63,388.49,711.33,518.58
person-17,00001685.jpg,1,person,608.15,411.21,710.69,523.62
person-17,00001686.jpg,1,person,607.7,415.11,708.45,522.17
person-17,00001687.jpg,1,person,606.85,427.96,703.96,524.79
person-17,00001688.jpg,1,person,607.6,427.89,705.42,525.02
person-17,00001689.jpg,1,person,605.06,456.79,691.33,530.13
person-17,00001690.jpg,1,person,610.41,455.23,690.13,529.9
person-17,00001691.jpg,1,person,605.79,455.19,689.44,529.44
person-17,00001692.jpg,1,person,601.21,454.83,684.92,528.04
person-17,00001693.jpg,1,person,601.09,456.46,687.12,528.75
person-17,00001694.jpg,1,person,598.94,454.83,680.13,528.71
person-17,00001695.jpg,1,person,599.94,456.31,680.33,528.08
person-17,00001696.jpg,1,person,599.54,457.15,679.19,528.74
person-17,00001697.jpg,1,person,599.26,456.45,683.05,529.56
person-17,00001698.jpg,1,person,594.83,454.61,677.96,527.9
person-17,00001699.jpg,1,person,598.54,456.71,681.29,528.61
person-17,00001700.jpg,1,person,591.51,455.82,676.35,529.91
person-17,00001701.jpg,1,person,591.0,456.5,671.03,527.16
person-17,00001702.jpg,1,person,590.87,456.84,675.61,529.17
person-17,00001703.jpg,1,person,591.99,452.53,673.66,528.57
person-17,00001704.jpg,1,person,594.19,453.79,673.42,528.9
person-17,00001705.jpg,1,person,583.45,446.23,673.13,526.33
person-17,00001706.jpg,1,person,583.0,447.0,675.0,525.0
person-17,00001707.jpg,1,person,580.22,432.61,672.23,523.95
person-17,00001708.jpg,1,person,580.89,433.14,672.73,525.21
person-17,00001709.jpg,1,person,579.67,405.33,671.22,525.3
person-17,00001710.jpg,1,person,573.04,397.77,671.89,525.81
person-17,00001711.jpg,1,person,574.24,401.0,669.95,522.26
person-17,00001712.jpg,1,person,582.41,382.61,663.82,522.52
person-17,00001713.jpg,1,person,580.32,381.04,665.15,520.63
person-17,00001714.jpg,1,person,587.15,367.71,663.37,521.95
person-17,00001715.jpg,1,person,604.44,344.92,660.89,523.86
person-17,00001716.jpg,1,person,607.01,343.49,662.54,523.87
person-17,00001717.jpg,1,person,608.31,341.7,662.47,523.47
person-17,00001718.jpg,1,person,606.76,342.31,662.07,523.67
person-17,00001719.jpg,1,person,620.22,349.63,660.65,524.66
person-17,00001720.jpg,1,person,619.15,338.05,660.21,522.25
person-17,00001721.jpg,1,person,619.97,328.92,660.25,525.84
